cd_mun,nm_mun,sigla_uf,area_km2,mes,nome_mes,normal_mm,status_dados,ano_inicial,ano_final,numero_anos,fonte,colecao_gee,periodo_referencia,malha_municipal
3118304,Conselheiro Lafaiete,MG,370.246,11,nov,215.52533498163282,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3118007,Congonhas,MG,304.067,11,nov,216.69945013876173,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3121407,Desterro de Entre Rios,MG,377.165,11,nov,214.7689453747458,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3113206,Carandaí,MG,487.28,11,nov,222.1881539755489,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3137908,Lamim,MG,118.602,11,nov,224.00614285059353,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3113107,Caranaíba,MG,159.95,11,nov,223.4645860638742,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3120409,Cristiano Otoni,MG,132.872,11,nov,218.33091173237213,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3112208,Capela Nova,MG,111.073,11,nov,230.3644218425705,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3150802,Piranga,MG,658.812,11,nov,225.06457262910087,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3159100,Santana dos Montes,MG,196.565,11,nov,218.6649495625804,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3133907,Itaverava,MG,284.22,11,nov,220.14312364169587,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3166006,Senhora de Oliveira,MG,170.749,11,nov,226.07278816631265,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3123908,Entre Rios de Minas,MG,456.796,11,nov,217.00021340103834,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3115409,Catas Altas da Noruega,MG,141.622,11,nov,225.08862010389933,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3106408,Belo Vale,MG,364.94,11,nov,222.8413877904903,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3114907,Casa Grande,MG,157.727,11,nov,220.0238513874443,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3155207,Rio Espera,MG,238.602,11,nov,228.0323599094736,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3162500,São João del Rei,MG,1452.002,11,nov,205.25240367901887,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3119708,Coronel Xavier Chaves,MG,140.954,11,nov,215.55235804111953,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3168804,Tiradentes,MG,83.047,11,nov,214.89846138753282,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3157336,Santa Cruz de Minas,MG,3.565,11,nov,208.29381522405714,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3154200,Resende Costa,MG,618.312,11,nov,215.96738161900103,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3137403,Lagoa Dourada,MG,476.693,11,nov,220.49269449188674,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3144508,Nazareno,MG,341.453,11,nov,195.16159308138552,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3152709,Prados,MG,264.115,11,nov,217.05549529662912,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3150307,Piedade do Rio Grande,MG,322.814,11,nov,203.71060721216858,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3165305,São Vicente de Minas,MG,392.651,11,nov,199.89944942374382,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3165008,São Tiago,MG,572.4,11,nov,208.90033646649934,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3115201,Conceição da Barra de Minas,MG,273.014,11,nov,197.9826232281188,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3156106,Ritápolis,MG,404.805,11,nov,208.36694376147668,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3139102,Madre de Deus de Minas,MG,492.909,11,nov,193.9276512493041,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3134301,Itumirim,MG,234.802,11,nov,191.259223420762,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3130408,Ijaci,MG,105.246,11,nov,197.5244084657229,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3134509,Itutinga,MG,372.018,11,nov,188.1075358722757,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3108008,Bom Sucesso,MG,705.046,11,nov,209.10968918701812,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3114600,Carrancas,MG,727.894,11,nov,193.83153485765658,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3138708,Luminárias,MG,500.143,11,nov,179.98036230161856,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3130804,Ingaí,MG,305.591,11,nov,184.5161274925952,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3130002,Ibituruna,MG,153.106,11,nov,197.67148786757852,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3165206,São Tomé das Letras,MG,369.747,11,nov,186.91781795296689,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3152600,Pouso Alto,MG,263.034,11,nov,198.09911438730458,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3167806,Soledade de Minas,MG,196.866,11,nov,189.66188848405002,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3117702,Conceição do Rio Verde,MG,369.681,11,nov,183.37773079753705,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3101300,Alagoa,MG,161.356,11,nov,247.66843483838514,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3133006,Itamonte,MG,431.792,11,nov,232.4630059079464,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3133105,Itanhandu,MG,143.363,11,nov,202.88772716176405,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3164902,São Sebastião do Rio Verde,MG,90.848,11,nov,188.69217406168195,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3147600,Passa Quatro,MG,277.221,11,nov,211.7929252490053,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3163706,São Lourenço,MG,58.019,11,nov,191.97055607894754,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3104908,Baependi,MG,750.554,11,nov,209.22118188242456,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3120805,Cruzília,MG,522.419,11,nov,195.5562714242086,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3167004,Serranos,MG,213.173,11,nov,206.72505716017426,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3141900,Minduri,MG,219.774,11,nov,200.19525742147366,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3166402,Seritinga,MG,114.769,11,nov,219.21490972777713,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3101201,Aiuruoca,MG,649.68,11,nov,221.2720110379788,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3115508,Caxambu,MG,100.483,11,nov,193.85003062348463,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3114808,Carvalhos,MG,282.254,11,nov,235.73411455560196,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3161809,São Gonçalo do Pará,MG,265.73,11,nov,195.03747261625813,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3133709,Itatiaiuçu,MG,294.181,11,nov,216.3597351266263,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3117603,Conceição do Pará,MG,250.306,11,nov,193.12578055058273,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3133808,Itaúna,MG,494.559,11,nov,210.06390767044329,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3116605,Cláudio,MG,630.706,11,nov,202.91824337815228,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3114204,Carmo do Cajuru,MG,455.807,11,nov,202.40599454753345,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3145802,Onça de Pitangui,MG,246.976,11,nov,188.91291159449904,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3149606,Pequi,MG,203.991,11,nov,192.50450656903033,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3139706,Maravilhas,MG,261.604,11,nov,194.2380707303059,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3146909,Papagaios,MG,553.577,11,nov,195.99471331340118,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3147105,Pará de Minas,MG,551.105,11,nov,200.5955347585098,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3163102,São José da Varginha,MG,205.501,11,nov,199.17144745624927,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3130200,Igaratinga,MG,218.343,11,nov,199.31585858888826,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3145604,Oliveira,MG,897.294,11,nov,205.6794679224148,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3120607,Crucilândia,MG,167.164,11,nov,216.0802231357469,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3150604,Piracema,MG,280.335,11,nov,209.74976855954856,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3150406,Piedade dos Gerais,MG,259.638,11,nov,218.04984411233957,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3108107,Bonfim,MG,300.471,11,nov,223.78676810281496,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3132206,Itaguara,MG,410.468,11,nov,207.57699140765916,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3147709,Passa Tempo,MG,429.172,11,nov,209.26091080360922,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3114501,Carmópolis de Minas,MG,400.01,11,nov,206.130145912063,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3155306,Rio Manso,MG,231.54,11,nov,220.3769233591234,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3202207,Fundão,ES,286.854,11,nov,216.88204461279742,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3202405,Guarapari,ES,589.826,11,nov,207.13904026676676,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3201308,Cariacica,ES,279.718,11,nov,209.8272916588849,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3205200,Vila Velha,ES,210.225,11,nov,198.1982159577727,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3205309,Vitória,ES,97.124,11,nov,206.86993524290187,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3205101,Viana,ES,312.278,11,nov,207.57444771334087,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3205002,Serra,ES,547.631,11,nov,214.45943845655063,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3200300,Alfredo Chaves,ES,615.677,11,nov,227.54779447190225,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3200409,Anchieta,ES,409.691,11,nov,208.84171832920444,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3204203,Piúma,ES,73.623,11,nov,209.77839604042737,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3202900,Itarana,ES,295.189,11,nov,198.17010559601172,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3201704,Conceição do Castelo,ES,369.778,11,nov,208.57759738750676,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3201902,Domingos Martins,ES,1229.21,11,nov,213.4085775116335,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3201159,Brejetuba,ES,354.404,11,nov,198.90121518403632,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3200102,Afonso Cláudio,ES,941.188,11,nov,199.3331218873419,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3205069,Venda Nova do Imigrante,ES,185.909,11,nov,208.5602903981602,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3204609,Santa Teresa,ES,683.032,11,nov,209.38604541524336,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3204559,Santa Maria de Jetibá,ES,735.198,11,nov,208.41457328303358,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3204500,Santa Leopoldina,ES,718.326,11,nov,220.16644853595474,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3203346,Marechal Floriano,ES,285.495,11,nov,221.3278701752574,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3203163,Laranja da Terra,ES,458.37,11,nov,192.47138898518278,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3204906,São Mateus,ES,2346.048,11,nov,187.28662243805778,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3203056,Jaguaré,ES,659.751,11,nov,189.43321273650056,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3201605,Conceição da Barra,ES,1182.587,11,nov,170.5790832186016,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3201001,Boa Esperança,ES,428.717,11,nov,182.80948957296587,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3204252,Ponto Belo,ES,360.11,11,nov,184.00268006077317,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3204054,Pedro Canário,ES,433.453,11,nov,167.44882015253646,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3204104,Pinheiros,ES,973.136,11,nov,180.00917742826203,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3203601,Mucurici,ES,540.529,11,nov,179.48101807195968,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3203502,Montanha,ES,1099.06,11,nov,176.3321906704199,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3203205,Linhares,ES,3496.263,11,nov,191.76424899880746,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3203130,João Neiva,ES,284.734,11,nov,199.98320492589403,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3202504,Ibiraçu,ES,201.248,11,nov,209.42984193665683,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3200607,Aracruz,ES,1420.286,11,nov,198.2466214811436,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3205010,Sooretama,ES,587.037,11,nov,197.76417411713,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3204351,Rio Bananal,ES,641.929,11,nov,194.7844608001333,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3201506,Colatina,ES,1398.219,11,nov,189.58953758135385,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3202702,Itaguaçu,ES,535.021,11,nov,192.42403325873929,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3202256,Governador Lindenberg,ES,360.016,11,nov,189.0309139418526,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3200805,Baixo Guandu,ES,909.039,11,nov,187.92962363579096,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3200136,Águia Branca,ES,454.448,11,nov,193.99104762905318,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3200359,Alto Rio Novo,ES,227.617,11,nov,186.71036129362435,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3204708,São Gabriel da Palha,ES,434.887,11,nov,194.2626323031998,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3205176,Vila Valério,ES,470.342,11,nov,193.88499051519057,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3204955,São Roque do Canaã,ES,341.944,11,nov,196.69147999518643,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3204658,São Domingos do Norte,ES,298.58,11,nov,195.41824563494976,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3204005,Pancas,ES,837.842,11,nov,189.39621469977428,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3203304,Mantenópolis,ES,321.417,11,nov,185.00493367468806,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3203353,Marilândia,ES,327.642,11,nov,188.8901188245059,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3202108,Ecoporanga,ES,2285.361,11,nov,195.20716983285098,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3200904,Barra de São Francisco,ES,944.521,11,nov,197.42506882457315,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3200169,Água Doce do Norte,ES,473.728,11,nov,198.34595372693457,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3205150,Vila Pavão,ES,433.257,11,nov,194.12254378330377,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3203908,Nova Venécia,ES,1439.57,11,nov,189.96716130003963,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3201209,Cachoeiro de Itapemirim,ES,864.583,11,nov,214.66057732408444,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3203106,Jerônimo Monteiro,ES,177.342,11,nov,222.086810078846,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3202603,Iconha,ES,203.528,11,nov,223.38885481829843,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3201407,Castelo,ES,663.515,11,nov,215.58755816425375,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3200706,Atílio Vivácqua,ES,232.868,11,nov,211.3200948459262,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3205036,Vargem Alta,ES,417.76,11,nov,225.03692872014625,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3204302,Presidente Kennedy,ES,594.897,11,nov,180.65788923388257,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3204401,Rio Novo do Sul,ES,204.464,11,nov,216.92384193632574,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3203809,Muqui,ES,327.268,11,nov,218.13197501946257,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3203320,Marataízes,ES,130.268,11,nov,174.1541261917128,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3203403,Mimoso do Sul,ES,869.439,11,nov,206.46823466437033,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3202801,Itapemirim,ES,551.133,11,nov,196.9522875924649,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3203007,Iúna,ES,460.586,11,nov,218.5744460980657,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3202306,Guaçuí,ES,468.185,11,nov,220.2210630107928,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3202553,Ibitirama,ES,330.874,11,nov,227.81719804240822,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3202454,Ibatiba,ES,240.278,11,nov,208.23987843443717,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3201803,Divino de São Lourenço,ES,174.039,11,nov,227.0250242688661,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3202009,Dores do Rio Preto,ES,159.298,11,nov,221.58068416503568,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3201100,Bom Jesus do Norte,ES,89.084,11,nov,204.74254431608583,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3200201,Alegre,ES,756.86,11,nov,220.83220843246912,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3200508,Apiacá,ES,193.984,11,nov,206.7534816026273,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3204807,São José do Calçado,ES,273.489,11,nov,214.74034232111606,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3203700,Muniz Freire,ES,678.804,11,nov,209.9730630550827,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3202652,Irupi,ES,184.807,11,nov,222.3230940318309,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3300456,Belford Roxo,RJ,78.985,11,nov,136.49976674123303,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
