cd_mun,nm_mun,sigla_uf,area_km2,mes,nome_mes,normal_mm,status_dados,ano_inicial,ano_final,numero_anos,fonte,colecao_gee,periodo_referencia,malha_municipal
2105500,João Lisboa,MA,1135.08,7,jul,3.4997535368747776,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2105302,Imperatriz,MA,1369.039,7,jul,2.848140230234869,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104552,Governador Edison Lobão,MA,615.957,7,jul,3.247119242973118,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2112852,Vila Nova dos Martírios,MA,1190.008,7,jul,9.756006621543866,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104057,Estreito,MA,2719.964,7,jul,6.2598654763598125,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2111805,Sítio Novo,MA,3114.682,7,jul,5.546582866351699,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2111573,São Pedro dos Crentes,MA,979.559,7,jul,3.331485395908308,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2100956,Arame,MA,2976.039,7,jul,11.734947769344126,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2105476,Jenipapo dos Vieiras,MA,1962.362,7,jul,9.269818937479176,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2105351,Itaipava do Grajaú,MA,1244.398,7,jul,9.236789030292247,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104800,Grajaú,MA,8861.696,7,jul,6.535164153780828,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104099,Formosa da Serra Negra,MA,3690.633,7,jul,2.700688862720484,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2110856,São Francisco do Brejão,MA,745.357,7,jul,3.1477258709970073,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2102036,Bom Jesus das Selvas,MA,2676.93,7,jul,10.663805435568273,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2102325,Buriticupu,MA,2553.663,7,jul,16.332149503425008,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2100055,Açailândia,MA,5805.158,7,jul,8.569551897966045,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2105427,Itinga do Maranhão,MA,3583.423,7,jul,15.664923699333611,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2111607,São Raimundo das Mangabeiras,MA,3523.94,7,jul,1.275645273443085,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2112001,Tasso Fragoso,MA,4369.318,7,jul,0.9832895315286468,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2102804,Carolina,MA,6267.601,7,jul,3.764059362958429,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2109700,Sambaíba,MA,3015.086,7,jul,1.3615147403341383,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2101400,Balsas,MA,12601.976,7,jul,1.1384404439783224,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2109502,Riachão,MA,6402.83,7,jul,1.8839545463404168,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2100501,Alto Parnaíba,MA,11127.384,7,jul,0.3229026607314129,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2107258,Nova Colinas,MA,743.11,7,jul,1.9687115578958634,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2106102,Loreto,MA,3596.74,7,jul,0.912384704818607,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104107,Fortaleza dos Nogueiras,MA,1853.382,7,jul,1.885410470628849,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104073,Feira Nova do Maranhão,MA,1626.052,7,jul,2.4697860749389147,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2209203,Santa Filomena,PI,5293.693,7,jul,0.310478700361991,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201309,Barreiras do Piauí,PI,2168.713,7,jul,0.3582920690280769,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2209757,São Gonçalo do Gurguéia,PI,1385.259,7,jul,0.35230351421894246,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2919553,Luís Eduardo Magalhães,BA,4033.04,7,jul,0.3115961787668892,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2903201,Barreiras,BA,8059.305,7,jul,0.2981819815256743,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3157609,Santa Fé de Minas,MG,2917.448,7,jul,1.3630710198754665,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3150570,Pintópolis,MG,1228.736,7,jul,0.5096096396497842,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3116159,Chapada Gaúcha,MG,3255.189,7,jul,0.37156197170806426,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3164209,São Romão,MG,2434.004,7,jul,0.7127348099976675,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3108552,Brasilândia de Minas,MG,2509.694,7,jul,2.679009604611405,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3147006,Paracatu,MG,8231.029,7,jul,5.108635260356027,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3170529,Urucuia,MG,2076.942,7,jul,0.58778370549261,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3170404,Unaí,MG,8445.432,7,jul,1.4616380537205906,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3170479,Uruana de Minas,MG,598.221,7,jul,1.1997631383047145,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3154457,Riachinho,MG,1719.266,7,jul,0.9043612269178732,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3104502,Arinos,MG,5279.419,7,jul,0.6485279933700957,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3144375,Natalândia,MG,468.66,7,jul,1.4398592383893938,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3109451,Cabeceira Grande,MG,1033.055,7,jul,1.0911075510215984,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3126208,Formoso,MG,3686.004,7,jul,0.39111781112251187,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3109303,Buritis,MG,5225.186,7,jul,1.8828783046566246,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3108206,Bonfinópolis de Minas,MG,1850.487,7,jul,1.3229469434585164,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3122470,Dom Bosco,MG,817.383,7,jul,1.7602930046595389,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4318101,São Francisco de Assis,RS,2534.789,7,jul,124.25261217713043,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4310553,Itacurubi,RS,1120.249,7,jul,125.20336764317244,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4301875,Barra do Quaraí,RS,1055.937,7,jul,64.49001039814519,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4322400,Uruguaiana,RS,5702.098,7,jul,78.58951092261594,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4318002,São Borja,RS,3616.674,7,jul,101.71376719817405,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4311718,Maçambará,RS,1682.676,7,jul,100.67878551565457,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4310603,Itaqui,RS,3405.999,7,jul,85.60135839522364,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4317707,Santo Antônio das Missões,RS,1710.466,7,jul,123.15796568961613,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4308656,Garruchos,RS,803.97,7,jul,117.13137183012992,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5007695,São Gabriel do Oeste,MS,3850.674,7,jul,17.256210227001542,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5003488,Dois Irmãos do Buriti,MS,2430.3,7,jul,31.93824069145448,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5000252,Alcinópolis,MS,4397.518,7,jul,13.124205005127438,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5007935,Sonora,MS,4185.542,7,jul,13.573491205645832,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5007406,Rio Verde de Mato Grosso,MS,8174.784,7,jul,16.629800945782648,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5006408,Pedro Gomes,MS,3553.782,7,jul,13.694621286713526,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5003900,Figueirão,MS,4880.736,7,jul,14.772746742993561,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5003256,Costa Rica,MS,4159.384,7,jul,14.879186139870672,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5003306,Coxim,MS,6390.663,7,jul,16.072258679902692,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5005400,Maracaju,MS,5396.905,7,jul,42.291093104512754,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5003702,Dourados,MS,4062.889,7,jul,45.17249369773893,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5000906,Antônio João,MS,1095.9,7,jul,42.78134604239881,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5001243,Aral Moreira,MS,1653.86,7,jul,47.699189041639926,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5006606,Ponta Porã,MS,5359.274,7,jul,41.94817290655826,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5006358,Paranhos,MS,1307.092,7,jul,67.29195968967464,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5003157,Coronel Sapucaia,MS,1023.727,7,jul,58.182953964999236,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5005202,Ladário,MS,354.255,7,jul,18.29920037693835,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5003207,Corumbá,MS,64431.145,7,jul,19.219651303973848,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5006903,Porto Murtinho,MS,17502.994,7,jul,32.7881773266316,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5005806,Nioaque,MS,3909.738,7,jul,37.65241880626839,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5005004,Jardim,MS,2130.068,7,jul,37.0630671847016,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5004106,Guia Lopes da Laguna,MS,1225.426,7,jul,40.38826448695532,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5002803,Caracol,MS,2928.706,7,jul,33.642976056512055,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5002209,Bonito,MS,5378.723,7,jul,30.431232554151777,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5002100,Bela Vista,MS,4956.473,7,jul,38.17291911203117,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5001102,Aquidauana,MS,17087.976,7,jul,22.532038242079125,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5000708,Anastácio,MS,2913.108,7,jul,35.07371741433217,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5005608,Miranda,MS,5470.975,7,jul,30.406590510568112,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5002159,Bodoquena,MS,2589.14,7,jul,26.644183548558658,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5106455,Planalto da Serra,MT,2437.59,7,jul,3.5592896183052463,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5106505,Poconé,MT,17013.707,7,jul,16.38068451100805,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5105903,Nobres,MT,3908.739,7,jul,5.912557583874217,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5106208,Nova Brasilândia,MT,3289.572,7,jul,6.3028411261628365,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5106109,Nossa Senhora do Livramento,MT,5410.138,7,jul,12.523315993181855,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5104906,Jangada,MT,1114.302,7,jul,16.021855042075988,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5103403,Cuiabá,MT,4327.22,7,jul,10.677748623432178,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5102678,Campo Verde,MT,4771.091,7,jul,12.280561633500003,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5103007,Chapada dos Guimarães,MT,6603.253,7,jul,10.517494591675426,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5101605,Barão de Melgaço,MT,11374.872,7,jul,15.423798890752304,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5108402,Várzea Grande,MT,939.887,7,jul,9.815684233148357,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107800,Santo Antônio de Leverger,MT,9519.194,7,jul,13.860126140515463,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5100102,Acorizal,MT,850.763,7,jul,20.042369672045755,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107701,Rosário Oeste,MT,7339.442,7,jul,10.52880758691178,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5106851,Porto Estrela,MT,2045.467,7,jul,15.597106186663462,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5106232,Nova Olímpia,MT,1327.266,7,jul,12.497678699057985,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5103452,Denise,MT,1273.178,7,jul,11.145421964710097,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5102637,Campo Novo do Parecis,MT,9428.585,7,jul,7.344665288506793,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5101704,Barra do Bugres,MT,5976.863,7,jul,14.231022474414852,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5101902,Brasnorte,MT,15968.355,7,jul,4.784812320162355,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107958,Tangará da Serra,MT,11636.262,7,jul,13.380225341894857,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107875,Sapezal,MT,13614.552,7,jul,7.545878412342079,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107263,Santo Afonso,MT,1166.382,7,jul,9.792263133103006,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5106000,Nortelândia,MT,1336.754,7,jul,5.578490195437967,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5103502,Diamantino,MT,8263.397,7,jul,5.5631315213862385,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5101308,Arenápolis,MT,417.337,7,jul,8.495045198243204,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5108857,Nova Marilândia,MT,1905.744,7,jul,8.314050931208719,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5108907,Nova Maringá,MT,11553.479,7,jul,3.3516975180938933,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5100508,Alto Paraguai,MT,1847.354,7,jul,10.714313506340526,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107305,São José do Rio Claro,MT,4525.304,7,jul,6.13189857909283,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107206,Rio Branco,MT,539.287,7,jul,15.483880694736198,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5105234,Lambari D'Oeste,MT,1810.463,7,jul,15.646581532743182,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5103437,Curvelândia,MT,357.212,7,jul,18.084679260822707,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5102504,Cáceres,MT,24499.922,7,jul,17.53283545383888,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107750,Salto do Céu,MT,1753.38,7,jul,14.551701178424524,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5106752,Pontes e Lacerda,MT,8545.292,7,jul,16.484512302278805,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5106182,Nova Lacerda,MT,4780.426,7,jul,12.055613170270556,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5105507,Vila Bela da Santíssima Trindade,MT,13484.71,7,jul,14.223989758298973,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5103361,Conquista D'Oeste,MT,2684.676,7,jul,15.65436074000937,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5103304,Comodoro,MT,21485.018,7,jul,9.274233271939632,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5102686,Campos de Júlio,MT,6792.808,7,jul,9.531126255611964,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5108352,Vale de São Domingos,MT,1902.108,7,jul,17.13963674563606,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5106828,Porto Esperidião,MT,5835.276,7,jul,16.71170506589656,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107156,Reserva do Cabaçal,MT,1331.677,7,jul,17.206756992798677,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107107,São José dos Quatro Marcos,MT,1282.762,7,jul,19.22403676080713,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5105622,Mirassol d'Oeste,MT,1085.488,7,jul,18.941570073903048,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5105002,Jauru,MT,1345.411,7,jul,17.39243524861093,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5104500,Indiavaí,MT,592.495,7,jul,17.53037877703767,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5103809,Figueirópolis D'Oeste,MT,891.448,7,jul,18.617480791018302,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5103957,Glória D'Oeste,MT,833.131,7,jul,18.55019002943273,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5101258,Araputanga,MT,1639.731,7,jul,17.04557192085776,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107248,Santa Carmem,MT,3812.09,7,jul,2.6011474160678913,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5106216,Nova Canaã do Norte,MT,5953.099,7,jul,2.6875385669583176,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5106190,Nova Santa Helena,MT,2385.611,7,jul,2.255031233571231,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5105580,Marcelândia,MT,12285.486,7,jul,1.5837072164460848,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5104559,Itaúba,MT,4521.79,7,jul,4.262669862817796,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5103700,Feliz Natal,MT,11661.514,7,jul,3.277129522451366,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5103205,Colíder,MT,3112.091,7,jul,3.160373791530941,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5103056,Cláudia,MT,3843.562,7,jul,3.088346739430042,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5108808,Nova Guarita,MT,1121.928,7,jul,2.1408655996886425,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5108303,União do Sul,MT,4590.628,7,jul,4.52109675598051,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107909,Sinop,MT,3990.87,7,jul,1.9543651586635442,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5108055,Terra Nova do Norte,MT,2399.737,7,jul,3.468858521972856,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5106240,Nova Ubiratã,MT,8720.777,7,jul,2.6206024904491922,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5106224,Nova Mutum,MT,9536.814,7,jul,4.073300160888345,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5105259,Lucas do Rio Verde,MT,3674.596,7,jul,2.883647345257932,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5104542,Itanhangá,MT,2909.745,7,jul,0.9941955317077076,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
