cd_mun,nm_mun,sigla_uf,area_km2,mes,nome_mes,normal_mm,status_dados,ano_inicial,ano_final,numero_anos,fonte,colecao_gee,periodo_referencia,malha_municipal
3302452,Macuco,RJ,78.364,2,fev,132.00574265930845,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3301603,Duas Barras,RJ,379.619,2,fev,157.7768777547885,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3301504,Cordeiro,RJ,113.048,2,fev,138.59084466480846,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3301108,Cantagalo,RJ,747.21,2,fev,135.9820251483754,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3306008,Três Rios,RJ,322.843,2,fev,154.92524116563158,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3303708,Paraíba do Sul,RJ,571.118,2,fev,158.322358667196,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3300951,Comendador Levy Gasparian,RJ,108.639,2,fev,161.13669411622246,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3305406,Sapucaia,RJ,540.673,2,fev,155.43661523178744,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3301009,Campos dos Goytacazes,RJ,4032.487,2,fev,92.61743072793169,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3305000,São João da Barra,RJ,452.396,2,fev,62.28925965130476,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3304755,São Francisco de Itabapoana,RJ,1118.037,2,fev,72.17807329282601,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3304805,São Fidélis,RJ,1034.833,2,fev,115.67061148188508,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3302056,Italva,RJ,291.193,2,fev,104.5335483811233,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3301157,Cardoso Moreira,RJ,522.596,2,fev,92.5242140780454,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3300605,Bom Jesus do Itabapoana,RJ,596.659,2,fev,120.84562746380514,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3306156,Varre-Sai,RJ,201.938,2,fev,148.91749532051563,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3305133,São José de Ubá,RJ,249.688,2,fev,133.81855032865838,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3304102,Porciúncula,RJ,291.847,2,fev,149.50354369859267,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3303104,Natividade,RJ,387.073,2,fev,131.081603221526,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3302205,Itaperuna,RJ,1106.694,2,fev,122.26561839653714,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3302304,Laje do Muriaé,RJ,253.53,2,fev,154.29715301681878,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3300902,Cambuci,RJ,558.281,2,fev,138.64397086279035,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3300159,Aperibé,RJ,94.542,2,fev,135.33598056758058,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3304706,Santo Antônio de Pádua,RJ,603.633,2,fev,134.7208733049514,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3303005,Miracema,RJ,303.27,2,fev,141.0526494452219,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3302106,Itaocara,RJ,433.182,2,fev,131.16953822226455,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3300704,Cabo Frio,RJ,413.449,2,fev,96.39092173844506,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3300209,Araruama,RJ,638.276,2,fev,126.69945972754624,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3300258,Arraial do Cabo,RJ,152.106,2,fev,90.91537863461076,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3300233,Armação dos Búzios,RJ,70.977,2,fev,70.92558311561112,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3305208,São Pedro da Aldeia,RJ,332.488,2,fev,100.0693142293722,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3301876,Iguaba Grande,RJ,50.977,2,fev,118.2242717263987,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3301405,Conceição de Macabu,RJ,338.26,2,fev,131.0520486743222,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3301306,Casimiro de Abreu,RJ,462.918,2,fev,151.1629021723288,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3304524,Rio das Ostras,RJ,228.044,2,fev,122.07034766088526,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3302403,Macaé,RJ,1216.989,2,fev,144.39214721974005,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3300936,Carapebus,RJ,304.884,2,fev,94.52724161332077,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3304151,Quissamã,RJ,719.643,2,fev,81.81367500735496,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3555406,Ubatuba,SP,708.246,2,fev,265.24943921264565,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3527207,Lorena,SP,414.16,2,fev,222.8201391664765,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3509957,Canas,SP,53.261,2,fev,216.30397006957804,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3513603,Cunha,SP,1407.098,2,fev,236.48037191326299,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3504909,Bananal,SP,616.934,2,fev,241.26183559411638,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3513405,Cruzeiro,SP,305.669,2,fev,219.6963053777903,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3503505,Areias,SP,303.98,2,fev,235.48889114874,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3552007,Silveiras,SP,415.038,2,fev,222.86788981563637,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3503158,Arapeí,SP,156.479,2,fev,250.90110187573939,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3526605,Lavrinhas,SP,166.948,2,fev,214.2677686042989,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3541901,Queluz,SP,249.356,2,fev,230.3043439716858,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3508603,Cachoeira Paulista,SP,288.747,2,fev,213.71405760907004,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3549607,São José do Barreiro,SP,570.604,2,fev,258.687296515899,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1101104,Itapuã do Oeste,RO,4081.555,2,fev,279.5154800644904,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100809,Candeias do Jamari,RO,6843.666,2,fev,280.04598270683476,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100338,Nova Mamoré,RO,10070.515,2,fev,263.072778125882,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100106,Guajará-Mirim,RO,24856.877,2,fev,275.1927486797888,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100205,Porto Velho,RO,34090.463,2,fev,269.7661257062001,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100940,Cujubim,RO,3863.948,2,fev,286.75274047360443,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100601,Cacaulândia,RO,1962.032,2,fev,274.6532314796097,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100403,Alto Paraíso,RO,2652.03,2,fev,281.2718252017831,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100452,Buritis,RO,3265.811,2,fev,280.0422229180541,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100700,Campo Novo de Rondônia,RO,3442.005,2,fev,283.5776754192143,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100023,Ariquemes,RO,4426.127,2,fev,278.71578827868245,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100262,Rio Crespo,RO,1717.64,2,fev,283.5284727983159,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1101401,Monte Negro,RO,1931.404,2,fev,287.83931954127104,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1101757,Vale do Anari,RO,3135.107,2,fev,296.7284756751609,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1101005,Governador Jorge Teixeira,RO,5067.386,2,fev,275.8014137413796,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100130,Machadinho D'Oeste,RO,8509.166,2,fev,298.7662418263566,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100114,Jaru,RO,2944.126,2,fev,267.7733098528731,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1101609,Theobroma,RO,2197.412,2,fev,279.62294762687543,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1101708,Urupá,RO,831.855,2,fev,269.11388111816143,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1101302,Mirante da Serra,RO,1191.875,2,fev,274.0741144332465,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100080,Costa Marques,RO,4987.159,2,fev,266.6987779855488,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100254,Presidente Médici,RO,1758.464,2,fev,278.460263204758,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100346,Alvorada D'Oeste,RO,3029.193,2,fev,273.7691423294818,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100320,São Miguel do Guaporé,RO,6789.605,2,fev,282.4421478861131,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100155,Ouro Preto do Oeste,RO,1969.878,2,fev,274.69699308421826,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100122,Ji-Paraná,RO,6896.649,2,fev,286.8999038538729,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1101559,Teixeirópolis,RO,459.933,2,fev,269.069761654008,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1101435,Nova União,RO,807.17,2,fev,265.65992822033576,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1101500,Seringueiras,RO,4443.991,2,fev,288.4476920310562,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1101492,São Francisco do Guaporé,RO,10948.637,2,fev,279.6978188168519,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1101807,Vale do Paraíso,RO,965.661,2,fev,277.7064425208739,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100908,Castanheiras,RO,892.841,2,fev,281.47882865546507,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1101203,Ministro Andreazza,RO,798.083,2,fev,288.64765598754946,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100502,Novo Horizonte do Oeste,RO,843.446,2,fev,282.49656857831064,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100379,Alto Alegre dos Parecis,RO,3958.273,2,fev,286.2595724054563,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100015,Alta Floresta D'Oeste,RO,7067.127,2,fev,285.4142195037505,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100098,Espigão D'Oeste,RO,4518.039,2,fev,300.7215399182714,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100049,Cacoal,RO,3792.998,2,fev,293.4423183088664,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100288,Rolim de Moura,RO,1457.811,2,fev,289.0857166019331,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100296,Santa Luzia D'Oeste,RO,1197.796,2,fev,287.13469742111295,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100148,Nova Brasilândia D'Oeste,RO,1703.008,2,fev,282.02258804086705,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100189,Pimenta Bueno,RO,6241.017,2,fev,299.94721521643976,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1101484,São Felipe D'Oeste,RO,541.648,2,fev,296.8626676540221,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1101476,Primavera de Rondônia,RO,605.692,2,fev,298.7952176144242,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1101450,Parecis,RO,2548.683,2,fev,295.12256773889663,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100924,Chupinguaia,RO,5117.301,2,fev,294.4884534150191,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100031,Cabixi,RO,1314.352,2,fev,266.4073707001212,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100072,Corumbiara,RO,3060.321,2,fev,281.4035264831404,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100064,Colorado do Oeste,RO,1451.062,2,fev,272.77957736712574,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100056,Cerejeiras,RO,2783.297,2,fev,264.6587913825186,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100304,Vilhena,RO,11708.569,2,fev,298.0644179462586,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1101468,Pimenteiras do Oeste,RO,6014.733,2,fev,263.2252195420713,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1200013,Acrelândia,AC,1811.612,2,fev,306.68165893737586,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1303569,Rio Preto da Eva,AM,5812.425,2,fev,289.36321692934496,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1301852,Iranduba,AM,2331.676,2,fev,257.3555549372469,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1302603,Manaus,AM,11278.893,2,fev,263.58373404489805,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1303106,Nova Olinda do Norte,AM,5573.414,2,fev,296.32366538274727,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1302553,Manaquiri,AM,4016.877,2,fev,277.43169305165065,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1301100,Careiro,AM,6100.302,2,fev,289.7307889618582,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1301159,Careiro da Várzea,AM,2655.729,2,fev,274.9129163780261,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1300805,Borba,AM,44644.015,2,fev,295.4014808317641,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1300300,Autazes,AM,7564.727,2,fev,277.9539644878875,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1301209,Coari,AM,57894.132,2,fev,256.93525311438424,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1301308,Codajás,AM,19038.052,2,fev,263.2315981676937,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1300631,Beruri,AM,17415.813,2,fev,277.07910926810575,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1300102,Anori,AM,6084.881,2,fev,262.68114443474104,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1303205,Novo Airão,AM,37755.384,2,fev,239.26958664848763,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1302504,Manacapuru,AM,7318.909,2,fev,255.57988145437002,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1300839,Caapiranga,AM,9743.918,2,fev,257.8843652663474,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1300086,Anamã,AM,2382.521,2,fev,261.8838528530733,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1304260,Uarini,AM,10323.306,2,fev,247.8527585763674,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1304203,Tefé,AM,23835.224,2,fev,270.04853796643556,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1301605,Fonte Boa,AM,12163.987,2,fev,229.16873090471685,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1302801,Maraã,AM,16805.602,2,fev,241.6574639348185,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1302207,Juruá,AM,19300.464,2,fev,258.87646559026246,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1300029,Alvarães,AM,5964.611,2,fev,268.71517569078054,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1300904,Canutama,AM,33671.791,2,fev,288.37993328854384,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1303304,Novo Aripuanã,AM,41382.864,2,fev,317.5047155538216,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1302702,Manicoré,AM,48429.767,2,fev,298.21629194747607,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1301704,Humaitá,AM,33113.788,2,fev,280.52213311261266,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1300144,Apuí,AM,53617.189,2,fev,327.74167120228253,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1303403,Parintins,AM,6044.053,2,fev,305.17952822195514,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1302900,Maués,AM,39973.673,2,fev,309.2743952367691,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1300680,Boa Vista do Ramos,AM,2613.997,2,fev,279.2838006566926,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1300508,Barreirinha,AM,5658.561,2,fev,293.123757730922,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1304401,Urucurituba,AM,2897.547,2,fev,280.04972251556785,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1304005,Silves,AM,3723.18,2,fev,279.3681256881919,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1303957,São Sebastião do Uatumã,AM,10712.222,2,fev,276.63440767891825,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1302009,Itapiranga,AM,4287.62,2,fev,274.3027469917111,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1301902,Itacoatiara,AM,8882.186,2,fev,288.4520198544306,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1502756,Concórdia do Pará,PA,700.614,2,fev,404.30915266447533,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1502608,Colares,PA,384.068,2,fev,437.1058248880987,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1501907,Bujaru,PA,994.662,2,fev,402.1602829260251,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1501402,Belém,PA,1059.458,2,fev,363.9530561943748,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1501501,Benevides,PA,187.826,2,fev,398.41543987741113,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1501303,Barcarena,PA,1310.338,2,fev,362.26545780280526,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1500800,Ananindeua,PA,190.59,2,fev,376.3381270315711,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1508001,Tomé-Açu,PA,5145.361,2,fev,393.0516114083796,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1500206,Acará,PA,4344.387,2,fev,420.0644642313874,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1508209,Vigia,PA,401.87,2,fev,456.492770082407,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1507102,São Caetano de Odivelas,PA,463.883,2,fev,469.73064913104906,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1507003,Santo Antônio do Tauá,PA,537.619,2,fev,415.31796637961867,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1506500,Santa Izabel do Pará,PA,717.662,2,fev,400.93293872346953,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1506351,Santa Bárbara do Pará,PA,278.154,2,fev,383.42748631768814,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1504422,Marituba,PA,103.214,2,fev,390.3955596824019,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
