cd_mun,nm_mun,sigla_uf,area_km2,mes,nome_mes,normal_mm,status_dados,ano_inicial,ano_final,numero_anos,fonte,colecao_gee,periodo_referencia,malha_municipal
4108106,Flórida,PR,83.046,8,ago,42.50362747912917,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4107801,Floraí,PR,190.812,8,ago,46.42431334098739,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4123402,Santa Fé,PR,276.262,8,ago,43.21939242752631,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4114807,Marialva,PR,474.954,8,ago,50.11086734287653,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4114104,Mandaguaçu,PR,293.792,8,ago,46.923849927121154,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4120408,Presidente Castelo Branco,PR,155.631,8,ago,46.01596180821134,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4111100,Itambé,PR,244.495,8,ago,50.966580478480424,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4110003,Iguaraçu,PR,164.54,8,ago,51.77587463332406,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4126256,Sarandi,PR,103.942,8,ago,46.617940258760434,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4117503,Paiçandu,PR,170.824,8,ago,47.74680828173673,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4117404,Ourizona,PR,176.457,8,ago,49.12589991106869,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4107900,Floresta,PR,158.334,8,ago,48.391444253586116,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4115200,Maringá,PR,487.912,8,ago,46.282854825547645,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4106555,Corumbataí do Sul,PR,167.921,8,ago,60.717966535194314,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4114005,Mamborê,PR,787.33,8,ago,68.9211258844453,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4122503,Roncador,PR,741.709,8,ago,73.32327395695867,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4113734,Luiziana,PR,915.604,8,ago,65.50979816580889,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4121356,Rancho Alegre D'Oeste,PR,241.185,8,ago,61.80770481240852,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4120655,Quarto Centenário,PR,320.779,8,ago,62.46098615536802,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4104303,Campo Mourão,PR,748.054,8,ago,63.61739914384306,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4112959,Juranda,PR,354.522,8,ago,62.67488218324202,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4121109,Quinta do Sol,PR,326.137,8,ago,55.23822717006809,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4103909,Campina da Lagoa,PR,798.991,8,ago,67.82706125023515,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4112207,Janiópolis,PR,337.91,8,ago,65.9169201742064,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4128005,Ubiratã,PR,653.097,8,ago,68.52791686293828,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4103008,Boa Esperança,PR,301.131,8,ago,63.782915152811675,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4118808,Peabiru,PR,467.542,8,ago,57.88022259883461,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4110805,Iretama,PR,570.716,8,ago,61.69017873500016,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4102505,Barbosa Ferraz,PR,536.101,8,ago,60.9160749036224,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4101705,Araruna,PR,492.521,8,ago,59.34013336437348,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4116802,Nova Cantu,PR,552.873,8,ago,78.3771138474753,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4108601,Goioerê,PR,563.954,8,ago,62.63003693952795,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4100459,Altamira do Paraná,PR,386.952,8,ago,75.83696245472485,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4116109,Moreira Sales,PR,356.711,8,ago,70.3422599318899,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4107504,Engenheiro Beltrão,PR,470.825,8,ago,55.21355759496737,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4107553,Farol,PR,289.232,8,ago,64.24050486386378,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4107702,Fênix,PR,232.209,8,ago,57.558962177616536,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4114708,Maria Helena,PR,486.539,8,ago,53.78474136045999,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4128104,Umuarama,PR,1233.997,8,ago,57.547548281767966,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4107256,Douradina,PR,420.525,8,ago,48.321345052709155,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4106605,Cruzeiro do Oeste,PR,776.101,8,ago,55.730270936099146,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4105607,Cidade Gaúcha,PR,402.241,8,ago,50.3603523044536,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4128807,Xambrê,PR,360.044,8,ago,59.24884203279489,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4128625,Alto Paraíso,PR,967.763,8,ago,60.35551542804208,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4103370,Brasilândia do Sul,PR,291.036,8,ago,59.2051670847321,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4103479,Cafezal do Sul,PR,335.728,8,ago,56.537631014651154,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4111555,Ivaté,PR,410.221,8,ago,49.33820987624519,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4110607,Iporã,PR,648.624,8,ago,59.642649897831994,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4126900,Tapira,PR,434.371,8,ago,47.65921174262103,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4118907,Pérola,PR,236.07,8,ago,59.727505691721916,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4118857,Perobal,PR,409.062,8,ago,59.361135684773096,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4109906,Icaraíma,PR,675.24,8,ago,51.53645142114806,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4117206,Nova Olímpia,PR,136.347,8,ago,50.658365555443076,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4100707,Alto Piquiri,PR,448.373,8,ago,58.29404105770388,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4125357,São Jorge do Patrocínio,PR,404.018,8,ago,62.40002245612592,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4100509,Altônia,PR,663.955,8,ago,63.59986039842654,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4108320,Francisco Alves,PR,320.119,8,ago,65.07522932628153,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4107520,Esperança Nova,PR,141.317,8,ago,61.56847299332556,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4115101,Mariluz,PR,430.432,8,ago,60.582720330731874,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4107108,Diamante do Norte,PR,242.887,8,ago,35.87469973216138,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4115002,Marilena,PR,231.349,8,ago,37.90963444166678,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4119707,Planaltina do Paraná,PR,356.276,8,ago,43.30049336498023,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4127304,Terra Rica,PR,698.25,8,ago,37.24079720313948,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4111308,Itaúna do Sul,PR,127.002,8,ago,37.64920932151219,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4126702,Tamboara,PR,193.316,8,ago,44.15212393420137,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4118402,Paranavaí,PR,1197.394,8,ago,39.6546220990126,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4118006,Paraíso do Norte,PR,205.222,8,ago,46.201226716781925,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4100905,Amaporã,PR,384.91,8,ago,43.5661318325494,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4117107,Nova Londrina,PR,272.27,8,ago,39.97702909292541,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4108908,Guairaçá,PR,496.289,8,ago,42.893128433904366,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4124905,São João do Caiuá,PR,305.388,8,ago,39.84026366504739,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4100608,Alto Paraná,PR,409.014,8,ago,42.807848623252674,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4116505,Nova Aliança do Ivaí,PR,130.614,8,ago,42.96826388511298,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4124608,São Carlos do Ivaí,PR,225.079,8,ago,47.04024727752054,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4124202,Santo Antônio do Caiuá,PR,221.391,8,ago,33.38901583437295,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4115903,Mirador,PR,222.016,8,ago,43.91193609634592,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4122602,Rondon,PR,557.257,8,ago,52.73870797989776,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4105508,Cianorte,PR,807.796,8,ago,56.00420555966229,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4113007,Jussara,PR,207.013,8,ago,53.630186510715575,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4112405,Japurá,PR,165.185,8,ago,50.436588864514285,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4127908,Tuneiras do Oeste,PR,705.229,8,ago,56.88578063100806,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4126801,Tapejara,PR,590.927,8,ago,53.65329531814958,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4110409,Indianópolis,PR,122.392,8,ago,53.09699096303352,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4127205,Terra Boa,PR,323.63,8,ago,54.29012067105259,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4126108,São Tomé,PR,218.623,8,ago,52.98148927004154,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4109104,Guaporema,PR,200.407,8,ago,49.13645718482507,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4125555,São Manoel do Paraná,PR,95.381,8,ago,49.838057274632845,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4123600,Santa Inês,PR,156.422,8,ago,31.24676574175887,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4106704,Cruzeiro do Sul,PR,259.115,8,ago,43.372993477104835,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4105904,Colorado,PR,408.533,8,ago,35.39602071460406,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4113601,Lobato,PR,240.904,8,ago,39.792217101049374,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4112603,Jardim Olinda,PR,128.515,8,ago,29.685783935904507,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4110904,Itaguajé,PR,195.493,8,ago,30.009215086546,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4118303,Paranapoema,PR,175.875,8,ago,32.54868331675368,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4118105,Paranacity,PR,348.152,8,ago,40.66792143098853,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4110300,Inajá,PR,194.704,8,ago,34.47584843985102,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4124509,Santo Inácio,PR,278.541,8,ago,30.156567357192188,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4116406,Nossa Senhora das Graças,PR,186.259,8,ago,37.777249037303584,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4123709,Santa Isabel do Ivaí,PR,349.425,8,ago,41.071807614745126,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4113502,Loanda,PR,722.091,8,ago,40.825806173967266,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4121000,Querência do Norte,PR,911.72,8,ago,44.931807377094394,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4120200,Porto Rico,PR,219.242,8,ago,41.18946080431214,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4125902,São Pedro do Paraná,PR,248.865,8,ago,40.327858177280206,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4123956,Santa Mônica,PR,260.488,8,ago,41.819050748622445,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4123303,Santa Cruz de Monte Castelo,PR,444.966,8,ago,43.64224358946256,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4113700,Londrina,PR,1647.796,8,ago,54.20044052831444,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4112702,Jataizinho,PR,161.132,8,ago,44.976795415998645,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4103701,Cambé,PR,499.583,8,ago,42.62957423439416,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4109807,Ibiporã,PR,298.998,8,ago,44.62012374918242,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4101507,Arapongas,PR,383.37,8,ago,52.274662179153374,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4122701,Sabáudia,PR,191.252,8,ago,51.733881248246426,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4122404,Rolândia,PR,456.228,8,ago,46.22712074843518,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4113809,Lupionópolis,PR,121.661,8,ago,30.00566317179441,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4105102,Centenário do Sul,PR,370.629,8,ago,33.763108468978515,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4120333,Prado Ferreira,PR,152.876,8,ago,39.583074510699696,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4120507,Primeiro de Maio,PR,410.378,8,ago,36.77178587144068,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4103404,Cafeara,PR,184.255,8,ago,33.44175932256487,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4119657,Pitangueiras,PR,123.081,8,ago,46.66875047674847,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4111902,Jaguapitã,PR,475.004,8,ago,41.1494746155538,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4120002,Porecatu,PR,291.663,8,ago,36.436035528902,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4102802,Bela Vista do Paraíso,PR,246.225,8,ago,38.780271001445975,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4126504,Sertanópolis,PR,505.489,8,ago,39.93912641175891,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4101903,Assaí,PR,440.347,8,ago,48.66921266463983,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4126678,Tamarana,PR,473.283,8,ago,62.494011298048434,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4100806,Alvorada do Sul,PR,424.25,8,ago,36.98038797405471,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4109203,Guaraci,PR,213.067,8,ago,39.37665689416012,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4108007,Florestópolis,PR,246.853,8,ago,38.137752704526356,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4116000,Miraselva,PR,90.572,8,ago,39.14245024657277,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4122909,Salto do Itararé,PR,200.897,8,ago,43.5552041889615,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4121802,Ribeirão Claro,PR,625.874,8,ago,40.509785489121185,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4121901,Ribeirão do Pinhal,PR,374.754,8,ago,46.515963552880336,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4120705,Quatiguá,PR,112.567,8,ago,61.07247217759402,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4112900,Jundiaí do Sul,PR,316.748,8,ago,45.11339638323971,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4104709,Carlópolis,PR,454.169,8,ago,45.37161319904001,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4112801,Joaquim Távora,PR,288.922,8,ago,60.3740974012817,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4128500,Wenceslau Braz,PR,397.685,8,ago,48.99472081603211,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4111803,Jacarezinho,PR,603.383,8,ago,42.47841344467573,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4103602,Cambará,PR,367.462,8,ago,41.425882101957825,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4127809,Tomazina,PR,591.939,8,ago,48.152620358810324,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4102703,Barra do Jacaré,PR,115.855,8,ago,38.62217421379182,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4126603,Siqueira Campos,PR,277.112,8,ago,44.55740689844063,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4125407,São José da Boa Vista,PR,399.886,8,ago,51.24774285392007,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4109005,Guapirama,PR,189.372,8,ago,47.72451336485002,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4101101,Andirá,PR,234.635,8,ago,37.124013528518105,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4100103,Abatiá,PR,227.923,8,ago,43.396072887002205,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4124103,Santo Antônio da Platina,PR,720.385,8,ago,42.67851695209954,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4124004,Santana do Itararé,PR,251.831,8,ago,46.651084736175214,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4101408,Apucarana,PR,556.771,8,ago,56.07613144479815,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4115507,Marumbi,PR,207.687,8,ago,57.639364249285286,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4114906,Marilândia do Sul,PR,384.42,8,ago,58.4321647288861,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4122107,Rio Bom,PR,177.836,8,ago,58.722190748595054,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4113106,Kaloré,PR,194.081,8,ago,57.47433267176873,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4112108,Jandaia do Sul,PR,188.103,8,ago,56.423529962761705,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4103800,Cambira,PR,166.274,8,ago,56.39253819367617,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4103305,Borrazópolis,PR,338.354,8,ago,58.585754998107404,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4103503,Califórnia,PR,141.817,8,ago,55.283643558009885,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4103206,Bom Sucesso,PR,321.56,8,ago,54.35348651630279,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4125803,São Pedro do Ivaí,PR,323.213,8,ago,55.73767261272252,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
