cd_mun,nm_mun,sigla_uf,area_km2,mes,nome_mes,normal_mm,status_dados,ano_inicial,ano_final,numero_anos,fonte,colecao_gee,periodo_referencia,malha_municipal
5102694,Canabrava do Norte,MT,3449.037,1,jan,321.020356828289,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5101852,Bom Jesus do Araguaia,MT,4266.636,1,jan,293.09318175023435,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5108600,Vila Rica,MT,7436.42,1,jan,316.51994752305853,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5100359,Alto Boa Vista,MT,2248.414,1,jan,319.33129990507206,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107883,Serra Nova Dourada,MT,1490.793,1,jan,301.02199788274896,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107859,São Félix do Araguaia,MT,16682.473,1,jan,312.5159427610922,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107354,São José do Xingu,MT,7465.563,1,jan,337.8719928962341,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107776,Santa Terezinha,MT,6466.228,1,jan,299.8113505877545,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107743,Santa Cruz do Xingu,MT,5623.39,1,jan,308.7653854606788,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107180,Ribeirão Cascalheira,MT,11354.555,1,jan,280.6095827108521,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107065,Querência,MT,17799.989,1,jan,331.8268534567398,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5106174,Nova Nazaré,MT,4034.539,1,jan,292.57931699355424,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5103858,Gaúcha do Norte,MT,16908.375,1,jan,338.589358440888,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5102702,Canarana,MT,10855.181,1,jan,323.3136212968178,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5103106,Cocalinho,MT,16563.136,1,jan,297.2566812954207,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5102603,Campinápolis,MT,5978.984,1,jan,315.8086663505134,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5100201,Água Boa,MT,7549.308,1,jan,315.7787653034552,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5106372,Pedra Preta,MT,3841.672,1,jan,273.3969537427973,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5104203,Guiratinga,MT,5044.493,1,jan,276.29416467269584,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5104609,Itiquira,MT,8698.814,1,jan,254.51341388539274,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5101209,Araguainha,MT,675.231,1,jan,280.8556169241287,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5100300,Alto Araguaia,MT,5094.148,1,jan,274.96353105073825,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5100607,Alto Taquari,MT,1744.743,1,jan,278.7259809430379,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5100409,Alto Garças,MT,3857.559,1,jan,259.07479592329275,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5108105,Tesouro,MT,4244.073,1,jan,290.26981882659913,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107297,São José do Povo,MT,489.737,1,jan,296.1409926578273,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107602,Rondonópolis,MT,4824.505,1,jan,265.5613188517041,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107008,Poxoréu,MT,6915.298,1,jan,313.8818015504841,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107040,Primavera do Leste,MT,5470.383,1,jan,288.0197118282979,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5106307,Paranatinga,MT,24127.429,1,jan,325.049026643946,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107792,Santo Antônio do Leste,MT,3403.593,1,jan,309.2578307938191,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5104807,Jaciara,MT,2429.678,1,jan,263.5497402776699,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5105200,Juscimeira,MT,2291.301,1,jan,277.44945294215506,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5103601,Dom Aquino,MT,2183.603,1,jan,282.75191303816,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107404,São Pedro da Cipa,MT,344.33,1,jan,284.5200179474129,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5205208,Caturaí,GO,205.065,1,jan,248.26534407609947,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5221908,Varjão,GO,517.402,1,jan,257.87426180632184,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5204557,Caldazinha,GO,251.72,1,jan,247.9486003165428,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5221403,Trindade,GO,712.69,1,jan,247.90033325913564,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5221197,Terezópolis de Goiás,GO,107.407,1,jan,237.56496988701673,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5220454,Senador Canedo,GO,247.005,1,jan,242.97055895495356,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5203559,Bonfinópolis,GO,121.915,1,jan,241.05243245369286,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5203609,Brazabrantes,GO,125.326,1,jan,244.15893672738673,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5219738,Santo Antônio de Goiás,GO,135.022,1,jan,239.82215821506506,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5203302,Bela Vista de Goiás,GO,1274.034,1,jan,262.79075396462775,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5209705,Hidrolândia,GO,952.122,1,jan,253.58267769204414,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5201801,Aragoiânia,GO,218.125,1,jan,249.55996003100768,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5209200,Guapó,GO,514.178,1,jan,251.1558934525785,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5201405,Aparecida de Goiânia,GO,279.954,1,jan,242.72689471375955,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5208806,Goianira,GO,213.772,1,jan,243.2780759143622,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5208707,Goiânia,GO,729.296,1,jan,240.87350623388127,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5200050,Abadia de Goiás,GO,143.357,1,jan,247.3604858122144,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5215009,Nova Veneza,GO,122.354,1,jan,245.30567719366837,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5214507,Nerópolis,GO,204.713,1,jan,240.5998792222247,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5205802,Corumbá de Goiás,GO,1064.833,1,jan,253.51131053627196,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5220603,Silvânia,GO,2349.924,1,jan,255.0448315123486,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5204854,Campo Limpo de Goiás,GO,156.113,1,jan,248.66807770882923,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5212303,Leopoldo de Bulhões,GO,476.138,1,jan,243.77017045099353,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5211800,Jaraguá,GO,1848.947,1,jan,275.93822041941195,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5220264,São Miguel do Passa Quatro,GO,537.347,1,jan,267.67613582572596,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5212055,Jesúpolis,GO,115.211,1,jan,269.17326065377006,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5219506,Santa Rosa de Goiás,GO,166.44,1,jan,267.39502889591074,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5219902,São Francisco de Goiás,GO,416.535,1,jan,269.3319870730441,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5201108,Anápolis,GO,935.671,1,jan,244.42980513630553,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5217302,Pirenópolis,GO,2200.369,1,jan,280.3476760051714,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5200100,Abadiânia,GO,1044.555,1,jan,247.48749069687054,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5208152,Gameleira de Goiás,GO,588.328,1,jan,248.91055306644319,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5216809,Petrolina de Goiás,GO,530.49,1,jan,262.50952021956937,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5208400,Goianápolis,GO,166.642,1,jan,237.3018843826325,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5200308,Alexânia,GO,846.876,1,jan,238.41190793169318,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5215405,Ouro Verde de Goiás,GO,208.804,1,jan,254.59905904803279,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5222005,Vianópolis,GO,954.115,1,jan,261.92454970104916,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5221007,Taquaral de Goiás,GO,205.665,1,jan,277.57080361510594,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5211404,Itauçu,GO,383.064,1,jan,263.14780992957844,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5202809,Avelinópolis,GO,170.228,1,jan,252.7845431790478,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5210406,Itaberaí,GO,1461.916,1,jan,293.0602865093498,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5210604,Itaguaru,GO,241.029,1,jan,290.0613935309547,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5210562,Itaguari,GO,142.652,1,jan,291.8253653248676,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5201603,Araçu,GO,149.776,1,jan,251.83281321259207,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5210000,Inhumas,GO,614.889,1,jan,251.8693720545811,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5209606,Heitoraí,GO,228.615,1,jan,314.90177435815707,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5201306,Anicuns,GO,976.038,1,jan,271.1294774163626,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5200852,Americano do Brasil,GO,133.834,1,jan,282.90661773126027,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5200159,Adelândia,GO,115.385,1,jan,292.4813052123544,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5206800,Damolândia,GO,86.057,1,jan,252.61038872741824,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5210109,Ipameri,GO,4382.863,1,jan,266.0191121829881,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5212956,Matrinchã,GO,1150.502,1,jan,317.43127103823406,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5212204,Jussara,GO,4092.339,1,jan,291.8646689802163,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5203807,Britânia,GO,1458.459,1,jan,294.7724086227842,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5219258,Santa Fé de Goiás,GO,1164.186,1,jan,293.37377040678376,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5211206,Itapuranga,GO,1281.404,1,jan,318.5011273317199,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5211008,Itapirapuã,GO,2047.873,1,jan,301.49194492002374,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5202155,Araguapaz,GO,2188.1,1,jan,325.07459684365995,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5202502,Aruanã,GO,3054.773,1,jan,314.2391371702612,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5209291,Guaraíta,GO,205.533,1,jan,344.34532167650815,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5208905,Goiás,GO,3108.423,1,jan,332.3510218519839,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5207535,Faina,GO,1949.685,1,jan,323.5080567533442,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5214838,Nova Crixás,GO,7308.682,1,jan,298.0459794692529,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5215207,Novo Brasil,GO,649.35,1,jan,304.33523639385936,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5213905,Mossâmedes,GO,684.882,1,jan,308.64873677964977,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5214002,Mozarlândia,GO,1738.516,1,jan,315.23722753843305,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5219209,Santa Cruz de Goiás,GO,1109.007,1,jan,285.31679006891665,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5217401,Pires do Rio,GO,1077.641,1,jan,279.04151504529193,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5215306,Orizona,GO,1971.265,1,jan,260.9982013171568,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5215801,Palmelo,GO,59.809,1,jan,283.17996913156225,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5213806,Morrinhos,GO,2846.299,1,jan,275.1989784000057,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5212600,Mairipotaba,GO,468.029,1,jan,268.6779497674365,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5218391,Professor Jamil,GO,356.292,1,jan,268.54733429390564,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5217708,Pontalina,GO,1434.289,1,jan,265.7003172306028,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5217104,Piracanjuba,GO,2374.232,1,jan,276.559537378992,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5207352,Edealina,GO,598.218,1,jan,264.91437360546695,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5206305,Cristianópolis,GO,221.624,1,jan,279.15783080138664,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5206503,Cromínia,GO,364.918,1,jan,267.11301376361996,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5222054,Vicentinópolis,GO,733.794,1,jan,263.94803839136836,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5221551,Turvelândia,GO,935.659,1,jan,249.43311788063085,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5213756,Montividiu,GO,1869.581,1,jan,228.5023478713174,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5219712,Santo Antônio da Barra,GO,450.336,1,jan,237.2874778284549,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5219308,Santa Helena de Goiás,GO,1142.337,1,jan,244.57312853018652,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5218805,Rio Verde,GO,8374.254,1,jan,242.48085917647603,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5205471,Chapadão do Céu,GO,2184.077,1,jan,252.4685022039,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5213103,Mineiros,GO,9042.844,1,jan,262.19495056740493,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5220504,Serranópolis,GO,5521.775,1,jan,257.37456362636743,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5211909,Jataí,GO,7178.792,1,jan,248.44272767090698,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5204409,Caiapônia,GO,8627.961,1,jan,260.75318457588446,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5219407,Santa Rita do Araguaia,GO,1357.197,1,jan,274.4278760423018,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5218102,Portelândia,GO,553.411,1,jan,265.2092055050224,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5216452,Perolândia,GO,1033.657,1,jan,240.02737778162538,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5207253,Doverlândia,GO,3227.558,1,jan,277.5348662072426,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5205703,Córrego do Ouro,GO,458.077,1,jan,295.10321546598124,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5213400,Moiporá,GO,452.314,1,jan,295.13909750830993,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5204201,Cachoeira de Goiás,GO,424.49,1,jan,270.51410219612063,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5220108,São Luís de Montes Belos,GO,829.62,1,jan,286.83409587685304,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5203939,Buriti de Goiás,GO,202.576,1,jan,307.1889392863181,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5211602,Ivolândia,GO,1260.841,1,jan,280.54287409070156,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5219001,Sanclerlândia,GO,509.402,1,jan,300.8752074437465,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5202601,Aurilândia,GO,565.514,1,jan,269.91184081696343,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5207600,Fazenda Nova,GO,1279.107,1,jan,305.17897536153964,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5213707,Montes Claros de Goiás,GO,2900.397,1,jan,300.0696088079925,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5212006,Jaupaci,GO,528.783,1,jan,302.6934792667106,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5203104,Baliza,GO,1780.173,1,jan,287.64405615249007,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5203401,Bom Jardim de Goiás,GO,1901.141,1,jan,302.6429805338547,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5210208,Iporá,GO,1027.249,1,jan,294.9819718620759,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5210307,Israelândia,GO,579.19,1,jan,302.0871107178925,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5202353,Arenópolis,GO,1075.535,1,jan,295.0401325606035,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5201702,Aragarças,GO,661.673,1,jan,296.23745662062606,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5200902,Amorinópolis,GO,406.93,1,jan,284.38603081809026,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5217203,Piranhas,GO,2045.088,1,jan,292.33345041947416,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5215652,Palestina de Goiás,GO,1318.047,1,jan,281.0936651950831,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5207105,Diorama,GO,685.382,1,jan,304.17340007715654,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5221502,Turvânia,GO,482.317,1,jan,277.9079961629173,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5205455,Cezarina,GO,417.08,1,jan,258.50458710951705,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5204607,Campestre de Goiás,GO,272.734,1,jan,250.0162336698119,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5220058,São João da Paraúna,GO,286.979,1,jan,258.6844064122089,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5211701,Jandaia,GO,863.087,1,jan,256.76156932521434,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5219100,Santa Bárbara de Goiás,GO,140.957,1,jan,251.87227395485354,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5209952,Indiara,GO,955.419,1,jan,259.9903460107306,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5200134,Acreúna,GO,1566.742,1,jan,246.2995303730863,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
