cd_mun,nm_mun,sigla_uf,area_km2,mes,nome_mes,normal_mm,status_dados,ano_inicial,ano_final,numero_anos,fonte,colecao_gee,periodo_referencia,malha_municipal
3548401,Santópolis do Aguapeí,SP,128.026,5,mai,60.962749225711555,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3506409,Bilac,SP,158.025,5,mai,53.61264202986241,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3555208,Turiúba,SP,153.492,5,mai,53.5321874050103,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3530102,Mirandópolis,SP,917.692,5,mai,63.62472419457542,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3537404,Pereira Barreto,SP,974.248,5,mai,54.112585789764694,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3520442,Ilha Solteira,SP,652.641,5,mai,55.865185314828004,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3511003,Castilho,SP,1065.318,5,mai,65.64368492627943,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3552304,Sud Mennucci,SP,594.543,5,mai,55.20947916692918,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3526506,Lavínia,SP,537.675,5,mai,62.790986376973486,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3502101,Andradina,SP,964.226,5,mai,62.48849202990042,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3517802,Guaraçaí,SP,569.222,5,mai,64.65945151827943,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3533205,Nova Independência,SP,265.028,5,mai,66.03841702519289,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3532108,Murutinga do Sul,SP,250.873,5,mai,64.14128026466516,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3523008,Itapura,SP,301.653,5,mai,55.515221384083574,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3529500,Mendonça,SP,195.151,5,mai,47.89256438454548,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3521507,Irapuã,SP,257.611,5,mai,50.90922442491341,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3553401,Tanabi,SP,747.218,5,mai,45.36270988381397,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3536604,Paulo de Faria,SP,737.986,5,mai,38.55553120386088,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3544806,Sales,SP,308.555,5,mai,48.54445102348941,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3519808,Icém,SP,362.355,5,mai,40.48884237178387,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3528106,Macaubal,SP,248.087,5,mai,51.56319679404983,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3519402,Ibirá,SP,268.9,5,mai,49.794201020678734,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3535002,Palestina,SP,697.701,5,mai,39.00305999605573,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3525706,José Bonifácio,SP,860.2,5,mai,49.757810311286505,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3534005,Onda Verde,SP,242.946,5,mai,47.52424109433585,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3534203,Orindiúva,SP,247.378,5,mai,38.722557609508435,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3533502,Novo Horizonte,SP,931.743,5,mai,48.89272042784135,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3533007,Nova Granada,SP,531.796,5,mai,41.914314140074666,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3500907,Altair,SP,313.007,5,mai,50.002865250986304,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3500204,Adolfo,SP,211.055,5,mai,47.12217630535897,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3540804,Potirendaba,SP,342.492,5,mai,48.32590562367889,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3532702,Nipoã,SP,137.609,5,mai,52.270728067906866,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3539608,Planalto,SP,289.825,5,mai,51.29245785364806,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3531407,Monte Aprazível,SP,495.559,5,mai,51.476871008083016,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3556008,Urupês,SP,323.916,5,mai,52.73716269720501,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3539905,Poloni,SP,135.119,5,mai,51.41915504578481,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3555703,União Paulista,SP,79.056,5,mai,51.216601206025935,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3555356,Ubarana,SP,209.861,5,mai,45.67348138171879,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3521150,Ipiguá,SP,136.028,5,mai,49.539152638125785,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3504800,Bálsamo,SP,149.881,5,mai,54.81331730458362,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3504602,Bady Bassitt,SP,110.372,5,mai,49.06294469927166,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3511300,Cedral,SP,197.099,5,mai,53.1222776669766,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3549805,São José do Rio Preto,SP,431.944,5,mai,51.3096288837264,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3517505,Guapiaçu,SP,324.752,5,mai,50.30319789349014,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3532504,Neves Paulista,SP,219.05,5,mai,52.54124983713638,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3532801,Nova Aliança,SP,217.515,5,mai,49.87849588784881,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3524501,Jaci,SP,145.133,5,mai,50.74249696636989,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3555604,Uchoa,SP,256.982,5,mai,48.43418562379221,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3530409,Mirassolândia,SP,166.125,5,mai,48.81451023879823,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3530300,Mirassol,SP,243.228,5,mai,52.10045189279095,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3528858,Marapoama,SP,111.267,5,mai,51.76976493046868,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3511102,Catanduva,SP,291.926,5,mai,50.149399251278346,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3511201,Catiguá,SP,146.568,5,mai,47.27782624505865,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3533254,Novais,SP,117.772,5,mai,43.13283565905111,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3514957,Embaúba,SP,83.129,5,mai,42.105719164452715,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3514924,Elisiário,SP,93.314,5,mai,52.890991191575864,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3538105,Pindorama,SP,184.825,5,mai,51.653678519933294,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3521903,Itajobi,SP,502.066,5,mai,50.86376394002342,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3545605,Santa Adélia,SP,330.269,5,mai,48.396996785071885,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3503703,Ariranha,SP,132.624,5,mai,42.454866649351025,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3552601,Tabapuã,SP,346.692,5,mai,44.96842593464703,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3535705,Paraíso,SP,155.186,5,mai,43.32845515541669,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3535101,Palmares Paulista,SP,82.125,5,mai,46.00970489888502,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3515608,Fernando Prestes,SP,169.99,5,mai,41.43909593578064,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3556909,Vista Alegre do Alto,SP,95.429,5,mai,41.216566165757136,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3539004,Pirangi,SP,215.809,5,mai,42.33924153300945,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3512902,Cosmorama,SP,441.68,5,mai,49.21391696635511,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3544202,Riolândia,SP,631.897,5,mai,38.814916599566075,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3536257,Parisi,SP,84.737,5,mai,47.71437151677031,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3551306,Sebastianópolis do Sul,SP,167.848,5,mai,55.10729103660687,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3510708,Cardoso,SP,639.248,5,mai,42.26577592023433,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3501806,Américo de Campos,SP,252.876,5,mai,42.12125671171661,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3501202,Álvares Florence,SP,362.411,5,mai,49.84028808860115,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3532603,Nhandeara,SP,436.159,5,mai,53.1002297296362,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3557105,Votuporanga,SP,420.703,5,mai,53.519184918847095,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3515905,Floreal,SP,204.236,5,mai,51.50396924521457,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3540309,Pontes Gestal,SP,217.505,5,mai,40.16407084304261,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3556107,Valentim Gentil,SP,149.741,5,mai,45.74201654191969,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3545704,Santa Albertina,SP,272.692,5,mai,49.970539606745646,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3529658,Mesópolis,SP,148.636,5,mai,46.08531852399125,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3529104,Marinópolis,SP,77.827,5,mai,57.71031843057012,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3503950,Aspásia,SP,69.373,5,mai,51.548614178621776,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3552551,Suzanápolis,SP,330.587,5,mai,54.91655412200814,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3535903,Paranapuã,SP,140.354,5,mai,43.66867498582018,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3535200,Palmeira d'Oeste,SP,318.696,5,mai,56.1603677265555,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3502606,Aparecida d'Oeste,SP,179.004,5,mai,57.260925843572025,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3524808,Jales,SP,368.574,5,mai,43.76902347363918,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3556958,Vitória Brasil,SP,49.832,5,mai,44.35739700026921,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3549003,São Francisco,SP,75.579,5,mai,51.36685538697655,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3540259,Pontalinda,SP,209.504,5,mai,55.59563875854594,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3540408,Populina,SP,315.938,5,mai,43.75886907580366,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3547650,Santa Salete,SP,79.192,5,mai,50.22368412622634,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3555802,Urânia,SP,209.262,5,mai,41.66954015278596,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3555307,Turmalina,SP,147.797,5,mai,44.28019529964975,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3514205,Dolcinópolis,SP,77.939,5,mai,41.35597293141254,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3513850,Dirce Reis,SP,88.152,5,mai,55.53458271554044,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3529609,Meridiano,SP,228.199,5,mai,53.880374553793814,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3520707,Indiaporã,SP,279.606,5,mai,41.874161205385214,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3536901,Pedranópolis,SP,260.101,5,mai,48.32825916489345,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3528205,Macedônia,SP,327.567,5,mai,40.37137334719091,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3534757,Ouroeste,SP,288.648,5,mai,43.65458409012305,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3518008,Guarani d'Oeste,SP,85.7,5,mai,44.0622239001138,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3549250,São João de Iracema,SP,178.396,5,mai,55.564647829281405,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3549201,São João das Duas Pontes,SP,129.462,5,mai,55.497279587014305,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3515509,Fernandópolis,SP,549.797,5,mai,55.028335763118974,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3515202,Estrela d'Oeste,SP,296.281,5,mai,50.9461274323675,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3530003,Mira Estrela,SP,216.825,5,mai,39.9277106735614,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3546603,Santa Fé do Sul,SP,206.537,5,mai,66.71906577703108,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3546108,Santa Clara d'Oeste,SP,183.458,5,mai,60.43668304770497,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3544509,Rubinéia,SP,242.877,5,mai,61.71252804058434,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3532843,Nova Canaã Paulista,SP,124.473,5,mai,60.58508668828425,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3547403,Santa Rita d'Oeste,SP,209.8,5,mai,59.82185784879194,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3554904,Três Fronteiras,SP,151.594,5,mai,66.95231579877998,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3547205,Santana da Ponte Pensa,SP,129.888,5,mai,60.94341639624652,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3546256,Santa Cruz da Esperança,SP,148.062,5,mai,54.22368188805329,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3513108,Cravinhos,SP,311.423,5,mai,51.3686195834845,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3551504,Serrana,SP,126.046,5,mai,55.00086009724304,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3551405,Serra Azul,SP,283.144,5,mai,54.6783097246632,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3551702,Sertãozinho,SP,403.089,5,mai,48.395586592436985,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3543402,Ribeirão Preto,SP,650.916,5,mai,52.02019812354791,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3525102,Jardinópolis,SP,501.87,5,mai,50.39308732916062,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3507803,Brodowski,SP,278.458,5,mai,52.231144286431494,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3505609,Barrinha,SP,148.756,5,mai,46.918138006463955,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3546504,Santa Ernestina,SP,134.421,5,mai,45.627715967227445,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3510906,Cássia dos Coqueiros,SP,191.683,5,mai,53.47444548001863,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3527603,Luís Antônio,SP,598.257,5,mai,52.170915897745175,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3518602,Guariba,SP,270.408,5,mai,42.596568632418176,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3518859,Guatapará,SP,413.653,5,mai,48.159108402371444,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3550902,São Simão,SP,617.252,5,mai,58.00437338442377,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3509403,Cajuru,SP,660.088,5,mai,53.96924791964606,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3501004,Altinópolis,SP,928.956,5,mai,52.10662501912774,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3524303,Jaboticabal,SP,706.722,5,mai,44.98312293964421,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3540200,Pontal,SP,356.371,5,mai,46.362674177301514,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3540903,Pradópolis,SP,164.386,5,mai,45.380397074443145,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3547908,Santo Antônio da Alegria,SP,310.311,5,mai,51.55390360837239,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3514601,Dumont,SP,111.361,5,mai,48.41069444172693,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3539509,Pitangueiras,SP,430.638,5,mai,43.914240906280966,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3531308,Monte Alto,SP,346.95,5,mai,43.696452618200574,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3547601,Santa Rosa de Viterbo,SP,288.576,5,mai,56.4114990834927,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3505906,Batatais,SP,849.526,5,mai,51.02731810073456,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3505500,Barretos,SP,1566.161,5,mai,43.12412519960804,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3553658,Taquaral,SP,53.892,5,mai,41.8770597507525,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3512100,Colômbia,SP,728.648,5,mai,38.151478799455255,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3512001,Colina,SP,422.303,5,mai,43.36223201673975,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3553104,Taiaçu,SP,107.059,5,mai,43.21078220443105,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3553203,Taiúva,SP,132.459,5,mai,43.32211519071308,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3551900,Severínia,SP,140.46,5,mai,40.21277065412245,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3533908,Olímpia,SP,802.393,5,mai,45.84415881179944,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3517901,Guaraci,SP,641.501,5,mai,44.722070090819805,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3517406,Guaíra,SP,1258.465,5,mai,38.67176103707978,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3509304,Cajobi,SP,176.929,5,mai,40.454314949682264,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3524204,Jaborandi,SP,273.438,5,mai,41.8295934073097,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3531506,Monte Azul Paulista,SP,263.463,5,mai,44.529376233027676,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3556800,Viradouro,SP,217.726,5,mai,41.693215085130895,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3506102,Bebedouro,SP,683.192,5,mai,44.02007248472188,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3554409,Terra Roxa,SP,221.54,5,mai,43.08114234287963,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3513207,Cristais Paulista,SP,385.23,5,mai,47.218925308499365,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3536307,Patrocínio Paulista,SP,602.848,5,mai,49.48353040474243,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3542701,Restinga,SP,245.746,5,mai,49.228202751537495,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
