cd_mun,nm_mun,sigla_uf,area_km2,mes,nome_mes,normal_mm,status_dados,ano_inicial,ano_final,numero_anos,fonte,colecao_gee,periodo_referencia,malha_municipal
1100700,Campo Novo de Rondônia,RO,3442.005,6,jun,29.730791857946908,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100023,Ariquemes,RO,4426.127,6,jun,22.610155763214085,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100262,Rio Crespo,RO,1717.64,6,jun,23.830524253105814,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1101401,Monte Negro,RO,1931.404,6,jun,25.503961727273747,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1101757,Vale do Anari,RO,3135.107,6,jun,22.51593616559291,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1101005,Governador Jorge Teixeira,RO,5067.386,6,jun,26.35179542563215,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100130,Machadinho D'Oeste,RO,8509.166,6,jun,28.12531146313673,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100114,Jaru,RO,2944.126,6,jun,23.212081695512207,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1101609,Theobroma,RO,2197.412,6,jun,22.23804844339232,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1101708,Urupá,RO,831.855,6,jun,22.295134433158406,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1101302,Mirante da Serra,RO,1191.875,6,jun,25.571472531363007,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100080,Costa Marques,RO,4987.159,6,jun,27.129476181855548,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100254,Presidente Médici,RO,1758.464,6,jun,22.69287667956439,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100346,Alvorada D'Oeste,RO,3029.193,6,jun,21.979256915649152,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100320,São Miguel do Guaporé,RO,6789.605,6,jun,23.456952264527363,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100155,Ouro Preto do Oeste,RO,1969.878,6,jun,21.870329998146122,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100122,Ji-Paraná,RO,6896.649,6,jun,20.98220646292435,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1101559,Teixeirópolis,RO,459.933,6,jun,22.914039406451664,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1101435,Nova União,RO,807.17,6,jun,23.479346297928817,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1101500,Seringueiras,RO,4443.991,6,jun,23.580353725961277,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1101492,São Francisco do Guaporé,RO,10948.637,6,jun,23.575612442009607,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1101807,Vale do Paraíso,RO,965.661,6,jun,21.345273918434582,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100908,Castanheiras,RO,892.841,6,jun,20.711337593410132,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1101203,Ministro Andreazza,RO,798.083,6,jun,21.090801813660047,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100502,Novo Horizonte do Oeste,RO,843.446,6,jun,20.02847122784733,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100379,Alto Alegre dos Parecis,RO,3958.273,6,jun,19.12747897895432,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100015,Alta Floresta D'Oeste,RO,7067.127,6,jun,19.199988530581024,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100098,Espigão D'Oeste,RO,4518.039,6,jun,19.945721370717756,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100049,Cacoal,RO,3792.998,6,jun,19.417599891225503,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100288,Rolim de Moura,RO,1457.811,6,jun,19.977345590130714,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100296,Santa Luzia D'Oeste,RO,1197.796,6,jun,18.78375021626683,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100148,Nova Brasilândia D'Oeste,RO,1703.008,6,jun,20.893803372446456,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100189,Pimenta Bueno,RO,6241.017,6,jun,20.60947988384026,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1101484,São Felipe D'Oeste,RO,541.648,6,jun,18.767111884973165,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1101476,Primavera de Rondônia,RO,605.692,6,jun,19.676820397133298,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1101450,Parecis,RO,2548.683,6,jun,17.803701993282512,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100924,Chupinguaia,RO,5117.301,6,jun,18.27266111460861,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100031,Cabixi,RO,1314.352,6,jun,15.745318256995427,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100072,Corumbiara,RO,3060.321,6,jun,17.820399903512747,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100064,Colorado do Oeste,RO,1451.062,6,jun,16.23190449270353,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100056,Cerejeiras,RO,2783.297,6,jun,15.935216993808123,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1100304,Vilhena,RO,11708.569,6,jun,18.78491366097412,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1101468,Pimenteiras do Oeste,RO,6014.733,6,jun,17.11215496466215,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1200013,Acrelândia,AC,1811.612,6,jun,37.16970560473771,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1303569,Rio Preto da Eva,AM,5812.425,6,jun,161.68440192485272,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1301852,Iranduba,AM,2331.676,6,jun,112.52838580183632,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1302603,Manaus,AM,11278.893,6,jun,144.56264680174922,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1303106,Nova Olinda do Norte,AM,5573.414,6,jun,138.14248883743025,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1302553,Manaquiri,AM,4016.877,6,jun,140.1634198787688,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1301100,Careiro,AM,6100.302,6,jun,149.7319462035784,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1301159,Careiro da Várzea,AM,2655.729,6,jun,122.007261774899,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1300805,Borba,AM,44644.015,6,jun,117.77516917501816,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1300300,Autazes,AM,7564.727,6,jun,143.36073342663826,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1301209,Coari,AM,57894.132,6,jun,128.62047642317773,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1301308,Codajás,AM,19038.052,6,jun,164.98321748399036,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1300631,Beruri,AM,17415.813,6,jun,129.08682505521682,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1300102,Anori,AM,6084.881,6,jun,126.65942946235774,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1303205,Novo Airão,AM,37755.384,6,jun,194.31552136250414,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1302504,Manacapuru,AM,7318.909,6,jun,124.65779074544089,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1300839,Caapiranga,AM,9743.918,6,jun,146.08263520584356,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1300086,Anamã,AM,2382.521,6,jun,117.65642757933465,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1304260,Uarini,AM,10323.306,6,jun,182.93913412298463,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1304203,Tefé,AM,23835.224,6,jun,133.82922467506944,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1301605,Fonte Boa,AM,12163.987,6,jun,213.1741828150715,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1302801,Maraã,AM,16805.602,6,jun,227.95254333955293,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1302207,Juruá,AM,19300.464,6,jun,180.39650792631372,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1300029,Alvarães,AM,5964.611,6,jun,167.35450673249318,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1300904,Canutama,AM,33671.791,6,jun,57.62235215641194,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1303304,Novo Aripuanã,AM,41382.864,6,jun,61.731191301971286,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1302702,Manicoré,AM,48429.767,6,jun,72.7862994395015,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1301704,Humaitá,AM,33113.788,6,jun,57.30279254793383,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1300144,Apuí,AM,53617.189,6,jun,31.177986331209794,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1303403,Parintins,AM,6044.053,6,jun,160.82987721759275,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1302900,Maués,AM,39973.673,6,jun,102.52643708971777,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1300680,Boa Vista do Ramos,AM,2613.997,6,jun,159.77606461355444,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1300508,Barreirinha,AM,5658.561,6,jun,158.0055562427843,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1304401,Urucurituba,AM,2897.547,6,jun,138.24762028130795,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1304005,Silves,AM,3723.18,6,jun,131.94789415881903,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1303957,São Sebastião do Uatumã,AM,10712.222,6,jun,157.20880625317042,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1302009,Itapiranga,AM,4287.62,6,jun,133.16480399324598,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1301902,Itacoatiara,AM,8882.186,6,jun,135.27926325462346,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1502756,Concórdia do Pará,PA,700.614,6,jun,176.27383854098613,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1502608,Colares,PA,384.068,6,jun,212.40394488516387,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1501907,Bujaru,PA,994.662,6,jun,175.26087678919018,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1501402,Belém,PA,1059.458,6,jun,182.98455429096964,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1501501,Benevides,PA,187.826,6,jun,172.49114068516627,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1501303,Barcarena,PA,1310.338,6,jun,178.59205830326846,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1500800,Ananindeua,PA,190.59,6,jun,169.72203858502064,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1508001,Tomé-Açu,PA,5145.361,6,jun,119.25341643091605,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1500206,Acará,PA,4344.387,6,jun,162.1447838627106,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1508209,Vigia,PA,401.87,6,jun,203.83400126759693,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1507102,São Caetano de Odivelas,PA,463.883,6,jun,206.96252301538274,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1507003,Santo Antônio do Tauá,PA,537.619,6,jun,192.8383658400951,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1506500,Santa Izabel do Pará,PA,717.662,6,jun,177.6456551525575,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1506351,Santa Bárbara do Pará,PA,278.154,6,jun,184.78080591695726,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1504422,Marituba,PA,103.214,6,jun,168.19603162118287,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1502103,Cametá,PA,3082.19,6,jun,164.0975084567138,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1505205,Oeiras do Pará,PA,3852.291,6,jun,165.16903961487714,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1504604,Mocajuba,PA,871.168,6,jun,141.58751978522946,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1504000,Limoeiro do Ajuru,PA,1489.356,6,jun,192.0297020358117,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1507953,Tailândia,PA,4430.477,6,jun,100.11567498170137,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1500107,Abaetetuba,PA,1610.645,6,jun,185.35986038362375,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1504703,Moju,PA,9094.14,6,jun,124.81219951405649,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1503309,Igarapé-Miri,PA,1996.798,6,jun,173.47986825284082,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1507961,Terra Alta,PA,204.971,6,jun,198.8575958293132,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1507607,São Miguel do Guamá,PA,1094.57,6,jun,177.9340103186241,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1507409,São Francisco do Pará,PA,479.441,6,jun,190.72888063121167,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1507466,São João da Ponta,PA,195.918,6,jun,205.54910276868668,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1507201,São Domingos do Capim,PA,1686.672,6,jun,174.02250070685122,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1506609,Santa Maria do Pará,PA,457.724,6,jun,185.9690730524326,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1504406,Marapanim,PA,804.625,6,jun,209.72504390659873,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1504307,Maracanã,PA,807.628,6,jun,211.01326151209776,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1504109,Magalhães Barata,PA,323.984,6,jun,208.20315028298788,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1503507,Irituia,PA,1385.209,6,jun,172.9586801243521,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1503408,Inhangapi,PA,472.599,6,jun,177.47901108121948,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1502905,Curuçá,PA,676.321,6,jun,215.62717614700006,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1503200,Igarapé-Açu,PA,785.983,6,jun,196.56021609789894,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1502400,Castanhal,PA,1029.3,6,jun,185.34046081401323,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1501956,Cachoeira do Piriá,PA,2419.6,6,jun,170.06949149346488,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1501709,Bragança,PA,2124.736,6,jun,212.23566103410323,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1500909,Augusto Corrêa,PA,1099.58,6,jun,207.99888612626802,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1508035,Tracuateua,PA,868.03,6,jun,220.81154670092806,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1508308,Viseu,PA,4972.936,6,jun,191.1114237009653,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1506559,Santa Luzia do Pará,PA,1346.502,6,jun,186.45465332761307,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1502202,Capanema,PA,621.476,6,jun,213.26145373512045,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1501600,Bonito,PA,586.977,6,jun,190.81526871017473,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1507474,São João de Pirabas,PA,668.058,6,jun,212.77081756611994,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1506906,Santarém Novo,PA,229.51,6,jun,210.8583232569278,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1506112,Quatipuru,PA,302.586,6,jun,221.2586587247668,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1506104,Primavera,PA,259.331,6,jun,217.07663838851184,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1506203,Salinópolis,PA,226.12,6,jun,216.94372709372047,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1505601,Peixe-Boi,PA,450.224,6,jun,204.2902091136921,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1505007,Nova Timboteua,PA,489.852,6,jun,198.1588728480841,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1500958,Aurora do Pará,PA,1811.933,6,jun,149.48913814664374,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1508126,Ulianópolis,PA,5088.468,6,jun,37.443159557419726,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1505502,Paragominas,PA,19342.565,6,jun,75.00747201627469,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1504059,Mãe do Rio,PA,469.341,6,jun,169.29306200155733,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1503457,Ipixuna do Pará,PA,5215.555,6,jun,103.18593817564224,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1502939,Dom Eliseu,PA,5268.809,6,jun,31.76642259091206,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1505403,Ourém,PA,561.71,6,jun,191.2841901892161,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1504950,Nova Esperança do Piriá,PA,2808.195,6,jun,135.92660751897094,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1503077,Garrafão do Norte,PA,1608.014,6,jun,154.28405587340603,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1502301,Capitão Poço,PA,2901.026,6,jun,159.98105726384568,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1501758,Brejo Grande do Araguaia,PA,1288.473,6,jun,17.139832771306686,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1501576,Bom Jesus do Tocantins,PA,2816.608,6,jun,24.61667812735078,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1500131,Abel Figueiredo,PA,614.127,6,jun,23.32579703685277,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1507458,São Geraldo do Araguaia,PA,3168.387,6,jun,24.97234162773606,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1507508,São João do Araguaia,PA,1279.889,6,jun,20.865453200716647,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1507151,São Domingos do Araguaia,PA,1392.464,6,jun,19.786732421805358,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1506187,Rondon do Pará,PA,8246.394,6,jun,32.83141259124071,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1505494,Palestina do Pará,PA,984.362,6,jun,16.742567475848045,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1505635,Piçarra,PA,3312.709,6,jun,25.496308269634294,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1504976,Nova Ipixuna,PA,1564.182,6,jun,34.07166905502893,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1504208,Marabá,PA,15127.872,6,jun,38.40649439826487,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1503705,Itupiranga,PA,7880.303,6,jun,45.238854241539336,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
1503804,Jacundá,PA,2008.333,6,jun,42.644622318425924,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
