cd_mun,nm_mun,sigla_uf,area_km2,mes,nome_mes,normal_mm,status_dados,ano_inicial,ano_final,numero_anos,fonte,colecao_gee,periodo_referencia,malha_municipal
3154150,Reduto,MG,151.859,9,set,52.10800146245119,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3137700,Lajinha,MG,431.92,9,set,50.01888995748321,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3162559,São João do Manhuaçu,MG,143.096,9,set,52.67140911704896,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3153509,Alto Jequitibá,MG,152.272,9,set,56.6024280565409,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3112901,Caputira,MG,187.704,9,set,50.926573642014375,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3112109,Caparaó,MG,130.694,9,set,55.54295166324602,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3144003,Mutum,MG,1250.823,9,set,43.226032012549275,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3168051,Taparuba,MG,193.082,9,set,40.58054660298593,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3151909,Pocrane,MG,691.066,9,set,39.09111806226589,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3167608,Simonésia,MG,486.543,9,set,53.407325625427575,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3102050,Alto Caparaó,MG,103.69,9,set,52.89948752749471,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3158904,Santana do Manhuaçu,MG,347.362,9,set,51.431172385128164,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3117405,Conceição de Ipanema,MG,253.935,9,set,45.694170370907045,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3100302,Abre Campo,MG,470.551,9,set,48.94646766297895,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3157906,Santa Margarida,MG,255.73,9,set,56.16514580740143,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3140902,Matipó,MG,266.99,9,set,50.90901844801656,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3116001,Chalé,MG,212.674,9,set,48.67425790232716,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3140530,Martins Soares,MG,113.268,9,set,53.628573331640176,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3123528,Durandé,MG,217.461,9,set,51.720651607221924,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3139409,Manhuaçu,MG,628.318,9,set,52.39845494646766,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3131208,Ipanema,MG,456.641,9,set,42.77444693295739,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3139508,Manhumirim,MG,182.9,9,set,55.090865692485835,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3138674,Luisburgo,MG,145.418,9,set,55.16035763720282,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3163607,São José do Mantimento,MG,54.701,9,set,49.4306307635605,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3169901,Ubá,MG,407.452,9,set,48.728726475713216,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3156304,Rodeiro,MG,72.673,9,set,46.6213291888956,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3129004,Guiricema,MG,293.578,9,set,46.99213011710551,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3128402,Guarani,MG,264.194,9,set,52.00604158389234,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3128808,Guidoval,MG,158.375,9,set,46.39296420496402,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3161502,São Geraldo,MG,185.578,9,set,47.13469488105532,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3169000,Tocantins,MG,173.866,9,set,50.62530697071651,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3167905,Tabuleiro,MG,211.084,9,set,55.959112947398346,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3151305,Piraúba,MG,144.289,9,set,50.989302772354336,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3167301,Silveirânia,MG,157.456,9,set,56.50372132352545,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3141603,Mercês,MG,348.271,9,set,59.743605553754364,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3108701,Brás Pires,MG,223.351,9,set,56.02359302281951,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3165701,Senador Firmino,MG,166.495,9,set,53.88026589350727,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3123304,Dores do Turvo,MG,231.169,9,set,57.69609700245486,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3172004,Visconde do Rio Branco,MG,243.351,9,set,46.19844142211673,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3155801,Rio Pomba,MG,252.418,9,set,53.96100923673139,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3121902,Divinésia,MG,116.97,9,set,52.187214308946714,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3145851,Oratórios,MG,89.068,9,set,46.52477605286062,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3170503,Urucânia,MG,138.792,9,set,46.021658032466014,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3105707,Barra Longa,MG,383.628,9,set,50.392841242548485,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3121704,Diogo de Vasconcelos,MG,165.091,9,set,53.75217054269318,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3128204,Guaraciaba,MG,348.596,9,set,51.524898994557894,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3152105,Ponte Nova,MG,470.643,9,set,48.705424424113275,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3102506,Amparo do Serra,MG,136.186,9,set,47.28602166027241,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3102308,Alvinópolis,MG,599.443,9,set,52.683261844310785,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3135506,Jequeri,MG,547.897,9,set,46.49544598446672,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3160108,Santo Antônio do Grama,MG,130.213,9,set,46.55306466678743,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3166303,Sericita,MG,166.012,9,set,50.14769519175952,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3150208,Piedade de Ponte Nova,MG,83.733,9,set,45.46018912857619,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3100401,Acaiaca,MG,101.886,9,set,52.05797508974652,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3165560,Sem-Peixe,MG,176.634,9,set,46.933283754120396,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3157401,Santa Cruz do Escalvado,MG,258.726,9,set,45.731530086714436,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3164001,São Pedro dos Ferros,MG,402.739,9,set,45.69699290970096,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3122702,Dom Silvério,MG,194.972,9,set,49.21535095764367,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3154903,Rio Casca,MG,384.381,9,set,45.13339054584473,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3155009,Rio Doce,MG,112.094,9,set,47.044597701278704,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3143906,Muriaé,MG,841.693,9,set,58.13028390513998,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3161403,São Francisco do Glória,MG,164.613,9,set,57.29088088811957,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3103108,Antônio Prado de Minas,MG,83.802,9,set,53.61877289622498,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3125952,Fervedouro,MG,357.683,9,set,59.78948522193524,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3142106,Miradouro,MG,301.672,9,set,58.933008639390984,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3142205,Miraí,MG,320.695,9,set,52.34068817064808,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3124906,Eugenópolis,MG,309.395,9,set,56.96454207097464,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3164431,São Sebastião da Vargem Alegre,MG,73.629,9,set,52.82719571515449,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3156452,Rosário da Limeira,MG,111.156,9,set,57.54692990097027,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3148202,Patrocínio do Muriaé,MG,108.246,9,set,58.283234074275946,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3171402,Vieiras,MG,112.691,9,set,57.85070990766775,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3105509,Barão do Monte Alto,MG,198.313,9,set,55.75762512900805,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3138005,Laranjal,MG,204.882,9,set,51.06926581280437,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3154101,Recreio,MG,234.296,9,set,52.25275316355946,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3104403,Argirita,MG,159.378,9,set,54.61081066456504,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3104601,Astolfo Dutra,MG,158.891,9,set,49.46831735048925,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3158409,Santana de Cataguases,MG,161.486,9,set,50.360241085776856,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3132602,Itamarati de Minas,MG,94.568,9,set,52.045308320525265,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3115300,Cataguases,MG,491.767,9,set,50.09124395666321,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3122900,Dona Euzébia,MG,70.231,9,set,51.581175740736256,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3146701,Palma,MG,316.476,9,set,53.37960570863037,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3138401,Leopoldina,MG,943.077,9,set,50.72061306003437,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3153103,Presidente Bernardes,MG,236.798,9,set,52.55701405285529,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3111705,Canaã,MG,174.9,9,set,49.10505374801575,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3103702,Araponga,MG,303.793,9,set,52.277062366845094,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3168507,Teixeiras,MG,166.735,9,set,50.21569222518707,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3152303,Porto Firme,MG,284.777,9,set,50.954081648282504,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3110202,Cajuri,MG,83.038,9,set,48.8604368888367,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3116704,Coimbra,MG,106.875,9,set,47.58592769048382,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3124005,Ervália,MG,357.489,9,set,50.03920247384813,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3148806,Pedra do Anta,MG,173.168,9,set,47.894059949174455,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3148301,Paula Cândido,MG,268.321,9,set,51.628417141074955,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3163805,São Miguel do Anta,MG,152.111,9,set,50.132660613037636,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3171303,Viçosa,MG,299.418,9,set,51.076381683270974,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3145877,Orizânia,MG,121.8,9,set,58.40937674624231,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3113305,Carangola,MG,353.404,9,set,55.92466820653982,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3169208,Tombos,MG,285.124,9,set,46.5959823995596,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3110103,Caiana,MG,106.465,9,set,50.559422786663035,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3125309,Faria Lemos,MG,165.224,9,set,51.01661956242632,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3149002,Pedra Dourada,MG,69.99,9,set,54.32018380613167,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3124203,Espera Feliz,MG,317.638,9,set,54.9933291442868,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3148756,Pedra Bonita,MG,173.928,9,set,55.09842106201769,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3122009,Divino,MG,337.776,9,set,58.33545536772462,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3121308,Descoberto,MG,213.168,9,set,50.665215736765724,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3128501,Guarará,MG,88.655,9,set,56.49529218809673,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3149507,Pequeri,MG,90.833,9,set,57.363930655302774,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3165602,Senador Cortes,MG,98.336,9,set,52.54460216588324,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3140209,Maripá de Minas,MG,77.338,9,set,55.46578133248563,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3139805,Mar de Espanha,MG,371.6,9,set,53.201738760717554,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3156205,Rochedo de Minas,MG,79.402,9,set,57.08860148754101,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3106903,Bicas,MG,140.082,9,set,58.11649836940652,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3162906,São João Nepomuceno,MG,407.427,9,set,55.52352316048555,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3160009,Santo Antônio do Aventureiro,MG,202.032,9,set,52.40929147044025,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3151107,Pirapetinga,MG,190.681,9,set,50.70575873540199,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3101508,Além Paraíba,MG,510.25,9,set,50.185603224657804,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3124609,Estrela Dalva,MG,131.365,9,set,48.706351598808084,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3172103,Volta Grande,MG,205.552,9,set,46.64188814276399,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3105608,Barbacena,MG,759.186,9,set,61.36626090028149,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3102902,Antônio Carlos,MG,529.915,9,set,59.280895521379506,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3101631,Alfredo Vasconcelos,MG,130.815,9,set,66.1206710671975,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3154408,Ressaquinha,MG,183.062,9,set,64.84866725016462,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3121506,Desterro do Melo,MG,142.279,9,set,66.17984229621041,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3129400,Ibertioga,MG,346.24,9,set,58.19413931375205,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3159407,Santa Rita de Ibitipoca,MG,324.234,9,set,61.21737851925554,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3102100,Alto Rio Doce,MG,518.053,9,set,64.74376905648317,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3158706,Santana do Garambéu,MG,203.074,9,set,63.41600898579944,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3166204,Senhora dos Remédios,MG,237.815,9,set,67.46394331718433,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3116308,Cipotânea,MG,153.479,9,set,61.411423097724494,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3157302,Santa Bárbara do Tugúrio,MG,194.564,9,set,62.59601652963563,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3123007,Dores de Campos,MG,124.842,9,set,57.878505035950845,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3105905,Barroso,MG,82.07,9,set,56.66071503252245,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3145901,Ouro Branco,MG,258.726,9,set,56.129114912127605,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3153806,Queluzito,MG,153.56,9,set,58.612434904140564,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3160900,São Brás do Suaçuí,MG,110.019,9,set,56.37789155710854,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3135407,Jeceaba,MG,236.25,9,set,55.72806208783669,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3118304,Conselheiro Lafaiete,MG,370.246,9,set,57.52047701453088,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3118007,Congonhas,MG,304.067,9,set,55.484585682150495,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3121407,Desterro de Entre Rios,MG,377.165,9,set,54.47877338349313,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3113206,Carandaí,MG,487.28,9,set,62.03966429559366,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3137908,Lamim,MG,118.602,9,set,58.69571735115823,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3113107,Caranaíba,MG,159.95,9,set,62.96949415711926,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3120409,Cristiano Otoni,MG,132.872,9,set,60.51303535506882,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3112208,Capela Nova,MG,111.073,9,set,63.831873869319075,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3150802,Piranga,MG,658.812,9,set,55.04178005240244,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3159100,Santana dos Montes,MG,196.565,9,set,60.389479851921784,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3133907,Itaverava,MG,284.22,9,set,58.16285268631452,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3166006,Senhora de Oliveira,MG,170.749,9,set,56.82267629317372,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3123908,Entre Rios de Minas,MG,456.796,9,set,56.97105918288066,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3115409,Catas Altas da Noruega,MG,141.622,9,set,56.816288849124966,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3106408,Belo Vale,MG,364.94,9,set,54.1418013604654,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3114907,Casa Grande,MG,157.727,9,set,59.90565977841779,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3155207,Rio Espera,MG,238.602,9,set,62.65478754607888,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3162500,São João del Rei,MG,1452.002,9,set,55.937388692352414,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3119708,Coronel Xavier Chaves,MG,140.954,9,set,56.24711378336605,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3168804,Tiradentes,MG,83.047,9,set,53.86730589167784,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3157336,Santa Cruz de Minas,MG,3.565,9,set,50.24362633296422,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3154200,Resende Costa,MG,618.312,9,set,56.74592943509027,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3137403,Lagoa Dourada,MG,476.693,9,set,59.21689478913384,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3144508,Nazareno,MG,341.453,9,set,56.11097551354343,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3152709,Prados,MG,264.115,9,set,57.24422743837237,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
