cd_mun,nm_mun,sigla_uf,area_km2,mes,nome_mes,normal_mm,status_dados,ano_inicial,ano_final,numero_anos,fonte,colecao_gee,periodo_referencia,malha_municipal
4313060,Nova Hartz,RS,62.088,10,out,169.14957645248816,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4312476,Morro Reuter,RS,87.032,10,out,183.40609323149278,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4311627,Lindolfo Collor,RS,33.348,10,out,166.83134601165108,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4319901,Sapiranga,RS,137.759,10,out,167.33846712702035,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4303905,Campo Bom,RS,60.562,10,out,159.94730036852772,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4319505,São Sebastião do Caí,RS,113.067,10,out,166.4153488417036,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4310801,Ivoti,RS,63.092,10,out,168.07199201194825,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4310330,Imbé,RS,39.766,10,out,139.56133765537663,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321600,Tramandaí,RS,142.878,10,out,141.18735897564247,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4313508,Osório,RS,663.878,10,out,147.62766313359097,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4301636,Balneário Pinhal,RS,102.387,10,out,137.19511126104206,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4323804,Xangri-lá,RS,60.756,10,out,142.9176486111604,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321436,Terra de Areia,RS,142.304,10,out,157.24289807919212,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305454,Cidreira,RS,243.419,10,out,139.13219163434312,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4304630,Capão da Canoa,RS,98.383,10,out,143.21596465370385,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4311775,Maquiné,RS,613.58,10,out,167.6830125546797,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4310652,Itati,RS,205.06,10,out,182.3455882039688,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4310108,Igrejinha,RS,138.116,10,out,168.8252545483856,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314050,Parobé,RS,108.56,10,out,156.64063938768007,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321709,Três Coroas,RS,168.124,10,out,176.27224824537592,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321204,Taquara,RS,450.195,10,out,159.56815342632498,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4315750,Riozinho,RS,239.09,10,out,175.66777925299016,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4316006,Rolante,RS,296.09,10,out,164.41060368374843,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4300851,Arambaré,RS,518.193,10,out,148.38139150420844,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4300638,Amaral Ferrador,RS,506.071,10,out,157.2635847054206,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4306056,Cristal,RS,679.743,10,out,155.1836899884309,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4306502,Dom Feliciano,RS,1355.195,10,out,158.88381931456573,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305173,Cerro Grande do Sul,RS,324.908,10,out,155.1196618418034,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305447,Chuvisca,RS,220.471,10,out,155.83380205668297,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321105,Tapes,RS,805.452,10,out,146.05060504026258,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4320354,Sentinela do Sul,RS,282.13,10,out,150.52008242104918,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4303509,Camaquã,RS,1678.991,10,out,151.19053519774081,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4302709,Butiá,RS,752.187,10,out,158.95328075918172,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4318408,São Jerônimo,RS,935.595,10,out,160.8816190504264,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4308805,General Câmara,RS,510.01,10,out,161.29069107040448,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4322004,Triunfo,RS,818.221,10,out,158.51439602869382,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305355,Charqueadas,RS,217.362,10,out,155.25726737844596,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4312252,Minas do Leão,RS,424.339,10,out,158.01843777884798,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4318614,São José do Sul,RS,54.764,10,out,169.58216765178156,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4316501,Salvador do Sul,RS,99.026,10,out,177.5158395137472,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314035,Pareci Novo,RS,57.5,10,out,166.22433713182122,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4312401,Montenegro,RS,425.159,10,out,164.775557008164,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4311791,Maratá,RS,82.063,10,out,170.079961865093,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4319356,São Pedro da Serra,RS,37.631,10,out,184.49716577497665,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4302659,Brochier,RS,105.353,10,out,173.48085737742895,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4301057,Arroio do Sal,RS,119.161,10,out,143.86277794901923,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4306551,Dom Pedro de Alcântara,RS,78.216,10,out,144.52551369130862,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321501,Torres,RS,161.63,10,out,141.93307401519112,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321832,Três Forquilhas,RS,217.386,10,out,168.560523986107,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321667,Três Cachoeiras,RS,251.483,10,out,153.6417682278253,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4312443,Morrinhos do Sul,RS,166.224,10,out,162.37650321912182,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4311734,Mampituba,RS,156.653,10,out,163.4435102913192,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4301073,Arroio do Padre,RS,124.693,10,out,150.45342311666138,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4315602,Rio Grande,RS,2682.85,10,out,127.04909922905766,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314407,Pelotas,RS,1608.78,10,out,144.7933769515141,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4304663,Capão do Leão,RS,783.197,10,out,142.3667473836134,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4311007,Jaguarão,RS,2051.845,10,out,122.80672025142555,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4318507,São José do Norte,RS,1072.338,10,out,129.60310321808683,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4317301,Santa Vitória do Palmar,RS,5206.977,10,out,105.86558802461282,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4301305,Arroio Grande,RS,2508.557,10,out,128.14252705150926,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4307104,Herval,RS,1759.717,10,out,136.91822272208353,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314209,Pedro Osório,RS,603.757,10,out,135.09640931152776,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314605,Piratini,RS,3539.343,10,out,155.07880699567522,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4322327,Turuçu,RS,253.635,10,out,145.51505913942083,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305124,Cerrito,RS,451.699,10,out,143.25201037270648,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305439,Chuí,RS,202.387,10,out,100.64658563249542,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4304507,Canguçu,RS,3527.541,10,out,159.47099243725387,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4312450,Morro Redondo,RS,244.644,10,out,145.10519471910507,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4318804,São Lourenço do Sul,RS,2039.434,10,out,153.59074335731538,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4301602,Bagé,RS,4091.554,10,out,160.10411673062995,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4309654,Hulha Negra,RS,822.608,10,out,155.08708335094144,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4300034,Aceguá,RS,1551.339,10,out,144.33440554306844,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4304358,Candiota,RS,933.628,10,out,150.80281560988684,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4306601,Dom Pedrito,RS,5194.051,10,out,157.37959141220216,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314506,Pinheiro Machado,RS,2249.324,10,out,155.60753670094047,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314175,Pedras Altas,RS,1373.985,10,out,142.72854739813422,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4310538,Itaara,RS,172.801,10,out,212.66878009630472,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4316907,Santa Maria,RS,1780.194,10,out,191.18330162391604,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4311106,Jaguari,RS,675.108,10,out,219.26214160343295,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4302907,Cacequi,RS,2373.513,10,out,192.93655740924652,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4319125,São Martinho da Serra,RS,669.547,10,out,218.16921051903444,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4318432,São João do Polêsine,RS,78.32,10,out,200.9172438030802,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4300109,Agudo,RS,534.624,10,out,198.3204221017783,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4308409,Formigueiro,RS,578.875,10,out,185.82717654958702,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4308003,Faxinal do Soturno,RS,169.514,10,out,202.83826370897827,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4315321,Quevedos,RS,543.359,10,out,223.58352628411626,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4315503,Restinga Sêca,RS,968.62,10,out,188.1294531347856,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4306700,Dona Francisca,RS,114.149,10,out,202.03133159989338,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4306379,Dilermando de Aguiar,RS,600.518,10,out,194.9762430498822,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314472,Pinhal Grande,RS,478.11,10,out,206.47282378073479,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321493,Toropi,RS,198.316,10,out,217.75027044411706,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4313102,Nova Palma,RS,314.613,10,out,207.21513783103956,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4320651,Silveira Martins,RS,119.285,10,out,202.85868207135425,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4312104,Mata,RS,316.121,10,out,212.51964493511207,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4311130,Jari,RS,853.08,10,out,229.15686860251955,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4319406,São Pedro do Sul,RS,873.394,10,out,204.98271672964597,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4311205,Júlio de Castilhos,RS,1929.544,10,out,216.7621366741365,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4319802,São Vicente do Sul,RS,1174.225,10,out,199.53800634914813,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4319604,São Sepé,RS,2204.779,10,out,183.76725624615426,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4310751,Ivorá,RS,122.93,10,out,210.51758029846695,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4302808,Caçapava do Sul,RS,3046.787,10,out,177.14802431501488,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4318309,São Gabriel,RS,5053.459,10,out,179.30326741099702,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4316972,Santa Margarida do Sul,RS,955.299,10,out,175.53532057577408,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4317004,Santana da Boa Vista,RS,1418.758,10,out,170.57235518620456,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4323457,Vila Nova do Sul,RS,508.278,10,out,181.27582656186374,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4311502,Lavras do Sul,RS,2600.991,10,out,169.23078679289924,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314027,Paraíso do Sul,RS,337.534,10,out,194.9284487121509,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305132,Cerro Branco,RS,158.025,10,out,201.8159792008857,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4313391,Novo Cabrais,RS,192.998,10,out,189.25833637374686,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4303004,Cachoeira do Sul,RS,3736.064,10,out,178.32408543970934,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4317400,Santiago,RS,2413.419,10,out,233.70709087248056,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4322376,Unistalda,RS,602.26,10,out,226.21725070776546,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4304655,Capão do Cipó,RS,1007.796,10,out,236.58786788149558,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4313037,Nova Esperança do Sul,RS,191.772,10,out,228.86853280352466,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4300406,Alegrete,RS,7800.552,10,out,180.42789147307738,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4311759,Manoel Viana,RS,1365.086,10,out,186.58061808022657,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4317103,Sant'Ana do Livramento,RS,6946.407,10,out,162.64311363350623,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4316402,Rosário do Sul,RS,4343.651,10,out,175.31048397836412,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4315305,Quaraí,RS,3139.995,10,out,164.40383372185454,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4310207,Ijuí,RS,688.982,10,out,237.7802930043851,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4310413,Inhacorá,RS,113.703,10,out,246.53760926413932,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4317806,Santo Augusto,RS,467.775,10,out,245.28904610967928,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4301503,Augusto Pestana,RS,348.219,10,out,237.29813274377534,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4300208,Ajuricaba,RS,322.674,10,out,237.24395522739957,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314308,Pejuçara,RS,414.106,10,out,235.12732411622352,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4313904,Panambi,RS,491.57,10,out,233.2054002955878,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305702,Condor,RS,463.568,10,out,237.37856122405663,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305900,Coronel Bicaco,RS,492.303,10,out,244.04102270137267,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305871,Coronel Barros,RS,163.716,10,out,240.18126126740063,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4313334,Nova Ramada,RS,255.264,10,out,243.3902410649501,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305009,Catuípe,RS,583.18,10,out,244.42184493259188,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305405,Chiapetta,RS,397.179,10,out,245.31353491746518,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4311155,Jóia,RS,1238.709,10,out,238.8628071239275,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4319737,São Valério do Sul,RS,107.402,10,out,243.2000018907166,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4302584,Bozano,RS,200.497,10,out,234.9451771671751,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4317905,Santo Cristo,RS,367.069,10,out,236.90152898496225,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4317202,Santa Rosa,RS,489.303,10,out,240.68781134578958,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4300307,Alecrim,RS,316.394,10,out,231.39273564217243,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4315008,Porto Lucena,RS,250.809,10,out,230.88120034169506,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4315073,Porto Vera Cruz,RS,114.349,10,out,229.5197920569112,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4315057,Porto Mauá,RS,105.811,10,out,229.70874380623604,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4322103,Tucunduva,RS,181.198,10,out,235.10363019878577,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4322301,Tuparendi,RS,307.71,10,out,234.6461836229947,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4313425,Novo Machado,RS,218.836,10,out,232.5355916314142,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4304309,Cândido Godói,RS,247.196,10,out,240.27946367057234,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4320321,Senador Salgado Filho,RS,147.086,10,out,245.79843584702968,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4303707,Campina das Missões,RS,224.792,10,out,235.2232611354823,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4319158,São Miguel das Missões,RS,1228.91,10,out,237.62374315764373,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4317509,Santo Ângelo,RS,678.501,10,out,245.26153562469574,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4309506,Guarani das Missões,RS,289.515,10,out,245.85785331876232,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4309001,Giruá,RS,855.56,10,out,247.49622905126864,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4307831,Eugênio de Castro,RS,417.821,10,out,241.2568157017917,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4323754,Vitória das Missões,RS,258.454,10,out,240.69790888275318,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4306932,Entre-Ijuís,RS,553.915,10,out,242.00375971405907,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4320578,Sete de Setembro,RS,131.66,10,out,247.11915751949712,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4319109,São Martinho,RS,171.245,10,out,243.29334261207845,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4302378,Bom Progresso,RS,89.206,10,out,241.21672858487108,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4309704,Humaitá,RS,135.01,10,out,241.9423115646564,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4301859,Barra do Guarita,RS,62.801,10,out,244.18626909543545,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4315404,Redentora,RS,303.705,10,out,241.7037323973448,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
