cd_mun,nm_mun,sigla_uf,area_km2,mes,nome_mes,normal_mm,status_dados,ano_inicial,ano_final,numero_anos,fonte,colecao_gee,periodo_referencia,malha_municipal
3103306,Aracitaba,MG,106.608,3,mar,217.1013537500073,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3103603,Arantina,MG,89.42,3,mar,213.84816207121156,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3127388,Goianá,MG,152.039,3,mar,206.30797680634885,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3119609,Coronel Pacheco,MG,131.511,3,mar,205.52476784634015,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3102803,Andrelândia,MG,1005.285,3,mar,202.61979220412118,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3159308,Santa Rita de Jacutinga,MG,420.94,3,mar,219.60072114723434,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3150109,Piau,MG,192.196,3,mar,208.58088871707648,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3149408,Pedro Teixeira,MG,112.959,3,mar,216.04001624201027,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3157278,Santa Bárbara do Monte Verde,MG,417.925,3,mar,215.73598626975425,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3107505,Bom Jardim de Minas,MG,412.021,3,mar,222.53988080692787,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3107208,Bocaina de Minas,MG,503.77,3,mar,247.01706917616303,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3147808,Passa Vinte,MG,246.565,3,mar,231.9983854524533,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3106804,Bias Fortes,MG,283.535,3,mar,220.8139223531427,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3155900,Rio Preto,MG,348.046,3,mar,229.84164510035086,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3106101,Belmiro Braga,MG,393.086,3,mar,158.45218719392068,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3155405,Rio Novo,MG,209.31,3,mar,192.01521948059883,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3138609,Lima Duarte,MG,848.564,3,mar,223.3678884732902,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3146602,Paiva,MG,58.419,3,mar,214.9947693329869,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3138500,Liberdade,MG,401.337,3,mar,221.67446598084993,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3154150,Reduto,MG,151.859,3,mar,154.96728055321682,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3137700,Lajinha,MG,431.92,3,mar,152.07448262173506,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3162559,São João do Manhuaçu,MG,143.096,3,mar,180.7464536264401,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3153509,Alto Jequitibá,MG,152.272,3,mar,182.6629380875471,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3112901,Caputira,MG,187.704,3,mar,161.1510804960806,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3112109,Caparaó,MG,130.694,3,mar,190.79713273332285,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3144003,Mutum,MG,1250.823,3,mar,141.21692001867518,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3168051,Taparuba,MG,193.082,3,mar,138.0915080671932,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3151909,Pocrane,MG,691.066,3,mar,131.55787384968536,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3167608,Simonésia,MG,486.543,3,mar,157.65226522671023,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3102050,Alto Caparaó,MG,103.69,3,mar,177.2299806637659,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3158904,Santana do Manhuaçu,MG,347.362,3,mar,147.0015126966131,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3117405,Conceição de Ipanema,MG,253.935,3,mar,142.2856330349131,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3100302,Abre Campo,MG,470.551,3,mar,168.68034488528616,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3157906,Santa Margarida,MG,255.73,3,mar,192.38107807430063,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3140902,Matipó,MG,266.99,3,mar,175.65859936108123,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3116001,Chalé,MG,212.674,3,mar,141.46789965789503,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3140530,Martins Soares,MG,113.268,3,mar,160.39502057500684,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3123528,Durandé,MG,217.461,3,mar,149.80760955837846,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3139409,Manhuaçu,MG,628.318,3,mar,163.96462853253556,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3131208,Ipanema,MG,456.641,3,mar,139.7193072173298,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3139508,Manhumirim,MG,182.9,3,mar,170.11595643559477,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3138674,Luisburgo,MG,145.418,3,mar,187.9577178673838,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3163607,São José do Mantimento,MG,54.701,3,mar,142.74470440844485,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3169901,Ubá,MG,407.452,3,mar,165.59504015989447,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3156304,Rodeiro,MG,72.673,3,mar,157.73332423619306,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3129004,Guiricema,MG,293.578,3,mar,160.8291426699068,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3128402,Guarani,MG,264.194,3,mar,176.96323490597965,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3128808,Guidoval,MG,158.375,3,mar,160.4649756881577,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3161502,São Geraldo,MG,185.578,3,mar,160.3277261374686,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3169000,Tocantins,MG,173.866,3,mar,167.64498231467888,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3167905,Tabuleiro,MG,211.084,3,mar,199.24658625201235,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3151305,Piraúba,MG,144.289,3,mar,170.35581703792113,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3167301,Silveirânia,MG,157.456,3,mar,182.88250139135766,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3141603,Mercês,MG,348.271,3,mar,193.45509623081756,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3108701,Brás Pires,MG,223.351,3,mar,179.34577399645443,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3165701,Senador Firmino,MG,166.495,3,mar,176.12692020948487,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3123304,Dores do Turvo,MG,231.169,3,mar,181.73485963295727,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3172004,Visconde do Rio Branco,MG,243.351,3,mar,160.35600027523196,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3155801,Rio Pomba,MG,252.418,3,mar,180.6258629734656,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3121902,Divinésia,MG,116.97,3,mar,178.09607259521334,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3145851,Oratórios,MG,89.068,3,mar,159.71778547822925,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3170503,Urucânia,MG,138.792,3,mar,158.86018804812232,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3105707,Barra Longa,MG,383.628,3,mar,170.51701565586845,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3121704,Diogo de Vasconcelos,MG,165.091,3,mar,180.68573731143292,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3128204,Guaraciaba,MG,348.596,3,mar,166.4306786175143,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3152105,Ponte Nova,MG,470.643,3,mar,161.58686272929378,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3102506,Amparo do Serra,MG,136.186,3,mar,157.04456991298707,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3102308,Alvinópolis,MG,599.443,3,mar,182.28709863737961,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3135506,Jequeri,MG,547.897,3,mar,167.13724621716312,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3160108,Santo Antônio do Grama,MG,130.213,3,mar,162.00036207433348,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3166303,Sericita,MG,166.012,3,mar,186.80938712995234,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3150208,Piedade de Ponte Nova,MG,83.733,3,mar,155.36873483551437,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3100401,Acaiaca,MG,101.886,3,mar,173.0467972886803,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3165560,Sem-Peixe,MG,176.634,3,mar,165.3488136458244,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3157401,Santa Cruz do Escalvado,MG,258.726,3,mar,155.37219498684354,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3164001,São Pedro dos Ferros,MG,402.739,3,mar,154.19566595895978,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3122702,Dom Silvério,MG,194.972,3,mar,171.04075841283415,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3154903,Rio Casca,MG,384.381,3,mar,157.06608702078097,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3155009,Rio Doce,MG,112.094,3,mar,160.9547656652917,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3143906,Muriaé,MG,841.693,3,mar,179.68043994594018,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3161403,São Francisco do Glória,MG,164.613,3,mar,198.83044162266754,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3103108,Antônio Prado de Minas,MG,83.802,3,mar,175.10179079689848,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3125952,Fervedouro,MG,357.683,3,mar,215.73466265643114,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3142106,Miradouro,MG,301.672,3,mar,207.24184554889345,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3142205,Miraí,MG,320.695,3,mar,179.09574658648756,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3124906,Eugenópolis,MG,309.395,3,mar,175.85615350918832,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3164431,São Sebastião da Vargem Alegre,MG,73.629,3,mar,185.87789121542792,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3156452,Rosário da Limeira,MG,111.156,3,mar,195.57728162847087,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3148202,Patrocínio do Muriaé,MG,108.246,3,mar,167.1710496820996,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3171402,Vieiras,MG,112.691,3,mar,189.12163571290515,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3105509,Barão do Monte Alto,MG,198.313,3,mar,168.82358547879988,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3138005,Laranjal,MG,204.882,3,mar,154.18617142550482,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3154101,Recreio,MG,234.296,3,mar,154.57809155441413,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3104403,Argirita,MG,159.378,3,mar,171.32715887306998,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3104601,Astolfo Dutra,MG,158.891,3,mar,170.19227253021361,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3158409,Santana de Cataguases,MG,161.486,3,mar,159.82188930994937,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3132602,Itamarati de Minas,MG,94.568,3,mar,173.9477545092976,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3115300,Cataguases,MG,491.767,3,mar,157.8837143104476,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3122900,Dona Euzébia,MG,70.231,3,mar,170.57382321976638,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3146701,Palma,MG,316.476,3,mar,146.75304868935746,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3138401,Leopoldina,MG,943.077,3,mar,162.33382768870052,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3153103,Presidente Bernardes,MG,236.798,3,mar,173.4524252139748,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3111705,Canaã,MG,174.9,3,mar,174.35743817903898,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3103702,Araponga,MG,303.793,3,mar,198.22576794265999,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3168507,Teixeiras,MG,166.735,3,mar,150.7473513196229,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3152303,Porto Firme,MG,284.777,3,mar,169.25245693907203,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3110202,Cajuri,MG,83.038,3,mar,150.2789851504925,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3116704,Coimbra,MG,106.875,3,mar,155.36296667019693,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3124005,Ervália,MG,357.489,3,mar,179.35405822882234,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3148806,Pedra do Anta,MG,173.168,3,mar,160.12209823298667,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3148301,Paula Cândido,MG,268.321,3,mar,171.23409551327046,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3163805,São Miguel do Anta,MG,152.111,3,mar,159.66377915272273,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3171303,Viçosa,MG,299.418,3,mar,151.5153491174242,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3145877,Orizânia,MG,121.8,3,mar,196.6105154542055,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3113305,Carangola,MG,353.404,3,mar,199.5651245530065,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3169208,Tombos,MG,285.124,3,mar,189.6820335281894,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3110103,Caiana,MG,106.465,3,mar,189.79790494567382,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3125309,Faria Lemos,MG,165.224,3,mar,195.02871935157268,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3149002,Pedra Dourada,MG,69.99,3,mar,201.25742335456846,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3124203,Espera Feliz,MG,317.638,3,mar,194.1334474798568,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3148756,Pedra Bonita,MG,173.928,3,mar,202.4600172474352,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3122009,Divino,MG,337.776,3,mar,199.1022596259825,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3121308,Descoberto,MG,213.168,3,mar,171.99318146194705,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3128501,Guarará,MG,88.655,3,mar,176.75459384481712,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3149507,Pequeri,MG,90.833,3,mar,191.4221245540054,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3165602,Senador Cortes,MG,98.336,3,mar,169.472304813349,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3140209,Maripá de Minas,MG,77.338,3,mar,169.82994644431574,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3139805,Mar de Espanha,MG,371.6,3,mar,170.5929027565765,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3156205,Rochedo de Minas,MG,79.402,3,mar,174.66246949652776,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3106903,Bicas,MG,140.082,3,mar,186.1967959334868,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3162906,São João Nepomuceno,MG,407.427,3,mar,179.39576056355875,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3160009,Santo Antônio do Aventureiro,MG,202.032,3,mar,169.15856250872596,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3151107,Pirapetinga,MG,190.681,3,mar,141.99634215979154,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3101508,Além Paraíba,MG,510.25,3,mar,158.14333412165132,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3124609,Estrela Dalva,MG,131.365,3,mar,147.0379957902309,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3172103,Volta Grande,MG,205.552,3,mar,143.5299895400012,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3105608,Barbacena,MG,759.186,3,mar,189.17669099629472,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3102902,Antônio Carlos,MG,529.915,3,mar,208.62152522721377,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3101631,Alfredo Vasconcelos,MG,130.815,3,mar,179.77743003335718,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3154408,Ressaquinha,MG,183.062,3,mar,188.26377379695572,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3121506,Desterro do Melo,MG,142.279,3,mar,209.031039930266,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3129400,Ibertioga,MG,346.24,3,mar,207.75633269810683,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3159407,Santa Rita de Ibitipoca,MG,324.234,3,mar,211.26334175759823,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3102100,Alto Rio Doce,MG,518.053,3,mar,192.92509678127735,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3158706,Santana do Garambéu,MG,203.074,3,mar,206.28300959383304,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3166204,Senhora dos Remédios,MG,237.815,3,mar,201.82808683521026,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3116308,Cipotânea,MG,153.479,3,mar,184.92163821800509,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3157302,Santa Bárbara do Tugúrio,MG,194.564,3,mar,214.25324417347113,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3123007,Dores de Campos,MG,124.842,3,mar,205.11106226023256,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3105905,Barroso,MG,82.07,3,mar,195.5202224415989,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3145901,Ouro Branco,MG,258.726,3,mar,177.78359882646708,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3153806,Queluzito,MG,153.56,3,mar,186.39904364827703,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3160900,São Brás do Suaçuí,MG,110.019,3,mar,189.28328872009956,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3135407,Jeceaba,MG,236.25,3,mar,192.8408968234435,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3118304,Conselheiro Lafaiete,MG,370.246,3,mar,182.2204622937225,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3118007,Congonhas,MG,304.067,3,mar,182.07299259516125,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3121407,Desterro de Entre Rios,MG,377.165,3,mar,203.08322744282984,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3113206,Carandaí,MG,487.28,3,mar,196.89520125136144,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
