cd_mun,nm_mun,sigla_uf,area_km2,mes,nome_mes,normal_mm,status_dados,ano_inicial,ano_final,numero_anos,fonte,colecao_gee,periodo_referencia,malha_municipal
5107198,Ribeirãozinho,MT,624.997,12,dez,256.1759279625592,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5106281,Novo São Joaquim,MT,5225.595,12,dez,291.8364379455894,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5106257,Nova Xavantina,MT,5492.21,12,dez,286.9327442274826,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5106653,Pontal do Araguaia,MT,2742.482,12,dez,257.46112968494185,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5106703,Ponte Branca,MT,701.138,12,dez,252.1430888524655,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5103908,General Carneiro,MT,4514.917,12,dez,278.39775533572976,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5101803,Barra do Garças,MT,8362.912,12,dez,269.85408493155853,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5101001,Araguaiana,MT,6380.7,12,dez,259.6370346617537,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5108204,Torixoréu,MT,2398.383,12,dez,255.404570444105,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5106778,Porto Alegre do Norte,MT,3971.733,12,dez,310.6170026369156,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5106315,Novo Santo Antônio,MT,4394.78,12,dez,263.30467030687436,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5105309,Luciara,MT,4282.733,12,dez,285.3911511384828,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5103353,Confresa,MT,5802.302,12,dez,311.91890126414165,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5102694,Canabrava do Norte,MT,3449.037,12,dez,295.2224882329392,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5101852,Bom Jesus do Araguaia,MT,4266.636,12,dez,286.8698405997718,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5108600,Vila Rica,MT,7436.42,12,dez,290.5295525982489,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5100359,Alto Boa Vista,MT,2248.414,12,dez,288.60831688330995,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107883,Serra Nova Dourada,MT,1490.793,12,dez,285.03248365493175,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107859,São Félix do Araguaia,MT,16682.473,12,dez,299.7561609398573,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107354,São José do Xingu,MT,7465.563,12,dez,313.027408696251,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107776,Santa Terezinha,MT,6466.228,12,dez,279.0593140860924,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107743,Santa Cruz do Xingu,MT,5623.39,12,dez,329.386811358908,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107180,Ribeirão Cascalheira,MT,11354.555,12,dez,284.7681896882203,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107065,Querência,MT,17799.989,12,dez,296.66341523337223,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5106174,Nova Nazaré,MT,4034.539,12,dez,291.74998830042,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5103858,Gaúcha do Norte,MT,16908.375,12,dez,293.800977052473,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5102702,Canarana,MT,10855.181,12,dez,295.82244293215103,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5103106,Cocalinho,MT,16563.136,12,dez,274.17273087813334,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5102603,Campinápolis,MT,5978.984,12,dez,296.3636297360053,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5100201,Água Boa,MT,7549.308,12,dez,304.3118393126616,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5106372,Pedra Preta,MT,3841.672,12,dez,253.5382635703587,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5104203,Guiratinga,MT,5044.493,12,dez,258.132913952069,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5104609,Itiquira,MT,8698.814,12,dez,226.66944638435012,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5101209,Araguainha,MT,675.231,12,dez,247.17720617043312,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5100300,Alto Araguaia,MT,5094.148,12,dez,256.931454760005,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5100607,Alto Taquari,MT,1744.743,12,dez,235.71682725723505,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5100409,Alto Garças,MT,3857.559,12,dez,268.4746029468363,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5108105,Tesouro,MT,4244.073,12,dez,264.8159973853973,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107297,São José do Povo,MT,489.737,12,dez,251.4699241137457,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107602,Rondonópolis,MT,4824.505,12,dez,234.49085221362486,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107008,Poxoréu,MT,6915.298,12,dez,298.6997754838602,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107040,Primavera do Leste,MT,5470.383,12,dez,262.70447704550486,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5106307,Paranatinga,MT,24127.429,12,dez,298.0882249476263,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107792,Santo Antônio do Leste,MT,3403.593,12,dez,283.3228112700095,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5104807,Jaciara,MT,2429.678,12,dez,245.01235003847302,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5105200,Juscimeira,MT,2291.301,12,dez,251.0673724815494,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5103601,Dom Aquino,MT,2183.603,12,dez,280.6866203407042,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5107404,São Pedro da Cipa,MT,344.33,12,dez,272.2210769445811,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5205208,Caturaí,GO,205.065,12,dez,262.70404279259174,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5221908,Varjão,GO,517.402,12,dez,271.3844107747215,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5204557,Caldazinha,GO,251.72,12,dez,273.9403406500306,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5221403,Trindade,GO,712.69,12,dez,259.87140108531065,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5221197,Terezópolis de Goiás,GO,107.407,12,dez,265.7141477561638,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5220454,Senador Canedo,GO,247.005,12,dez,267.8217394220607,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5203559,Bonfinópolis,GO,121.915,12,dez,265.3318169975678,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5203609,Brazabrantes,GO,125.326,12,dez,260.80159652009144,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5219738,Santo Antônio de Goiás,GO,135.022,12,dez,253.75130463046574,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5203302,Bela Vista de Goiás,GO,1274.034,12,dez,285.3280113480969,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5209705,Hidrolândia,GO,952.122,12,dez,288.5081547546895,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5201801,Aragoiânia,GO,218.125,12,dez,282.0343293993869,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5209200,Guapó,GO,514.178,12,dez,272.922801113295,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5201405,Aparecida de Goiânia,GO,279.954,12,dez,269.97738062842404,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5208806,Goianira,GO,213.772,12,dez,254.95375330165157,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5208707,Goiânia,GO,729.296,12,dez,257.1250565294135,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5200050,Abadia de Goiás,GO,143.357,12,dez,269.0391760126318,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5215009,Nova Veneza,GO,122.354,12,dez,262.43421693820983,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5214507,Nerópolis,GO,204.713,12,dez,260.265206632635,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5205802,Corumbá de Goiás,GO,1064.833,12,dez,289.26759354418004,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5220603,Silvânia,GO,2349.924,12,dez,269.9202627279813,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5204854,Campo Limpo de Goiás,GO,156.113,12,dez,268.29064943387897,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5212303,Leopoldo de Bulhões,GO,476.138,12,dez,268.66558947343367,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5211800,Jaraguá,GO,1848.947,12,dez,277.4466007984275,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5220264,São Miguel do Passa Quatro,GO,537.347,12,dez,280.55939171249366,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5212055,Jesúpolis,GO,115.211,12,dez,279.5345806441908,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5219506,Santa Rosa de Goiás,GO,166.44,12,dez,276.54785938687183,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5219902,São Francisco de Goiás,GO,416.535,12,dez,286.0195870659396,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5201108,Anápolis,GO,935.671,12,dez,275.80203914231237,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5217302,Pirenópolis,GO,2200.369,12,dez,296.6060074794797,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5200100,Abadiânia,GO,1044.555,12,dez,277.9932676712693,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5208152,Gameleira de Goiás,GO,588.328,12,dez,271.50574340636365,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5216809,Petrolina de Goiás,GO,530.49,12,dez,277.3633454530969,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5208400,Goianápolis,GO,166.642,12,dez,260.4872047398078,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5200308,Alexânia,GO,846.876,12,dez,271.38188925133574,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5215405,Ouro Verde de Goiás,GO,208.804,12,dez,268.0898213955464,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5222005,Vianópolis,GO,954.115,12,dez,271.4426181932935,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5221007,Taquaral de Goiás,GO,205.665,12,dez,279.2272034886826,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5211404,Itauçu,GO,383.064,12,dez,273.466345947651,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5202809,Avelinópolis,GO,170.228,12,dez,269.705135661972,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5210406,Itaberaí,GO,1461.916,12,dez,287.6157388155749,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5210604,Itaguaru,GO,241.029,12,dez,282.259750207747,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5210562,Itaguari,GO,142.652,12,dez,279.4912348616971,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5201603,Araçu,GO,149.776,12,dez,272.8052351614926,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5210000,Inhumas,GO,614.889,12,dez,267.2245495487677,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5209606,Heitoraí,GO,228.615,12,dez,294.8458814068394,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5201306,Anicuns,GO,976.038,12,dez,272.35400485864693,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5200852,Americano do Brasil,GO,133.834,12,dez,279.5001321831137,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5200159,Adelândia,GO,115.385,12,dez,268.1492958983912,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5206800,Damolândia,GO,86.057,12,dez,268.77002990303754,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5210109,Ipameri,GO,4382.863,12,dez,284.5437969102263,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5212956,Matrinchã,GO,1150.502,12,dez,288.89989452477244,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5212204,Jussara,GO,4092.339,12,dez,266.7825064510344,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5203807,Britânia,GO,1458.459,12,dez,265.4060807591296,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5219258,Santa Fé de Goiás,GO,1164.186,12,dez,269.18753869061237,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5211206,Itapuranga,GO,1281.404,12,dez,296.7409618752456,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5211008,Itapirapuã,GO,2047.873,12,dez,286.97359790498047,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5202155,Araguapaz,GO,2188.1,12,dez,292.55975547224966,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5202502,Aruanã,GO,3054.773,12,dez,278.5160572806256,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5209291,Guaraíta,GO,205.533,12,dez,308.01999211309163,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5208905,Goiás,GO,3108.423,12,dez,304.00976023483645,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5207535,Faina,GO,1949.685,12,dez,294.45962466777473,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5214838,Nova Crixás,GO,7308.682,12,dez,274.34904544522993,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5215207,Novo Brasil,GO,649.35,12,dez,284.8161126840811,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5213905,Mossâmedes,GO,684.882,12,dez,291.4370569524874,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5214002,Mozarlândia,GO,1738.516,12,dez,284.3788091399071,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5219209,Santa Cruz de Goiás,GO,1109.007,12,dez,281.2775652442462,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5217401,Pires do Rio,GO,1077.641,12,dez,282.9303536940242,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5215306,Orizona,GO,1971.265,12,dez,281.8150295571938,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5215801,Palmelo,GO,59.809,12,dez,277.6667607183152,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5213806,Morrinhos,GO,2846.299,12,dez,268.8258331495182,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5212600,Mairipotaba,GO,468.029,12,dez,272.6311294446273,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5218391,Professor Jamil,GO,356.292,12,dez,284.7578855260901,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5217708,Pontalina,GO,1434.289,12,dez,266.15631121555674,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5217104,Piracanjuba,GO,2374.232,12,dez,281.0018991741395,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5207352,Edealina,GO,598.218,12,dez,258.1916576369388,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5206305,Cristianópolis,GO,221.624,12,dez,283.4307599844987,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5206503,Cromínia,GO,364.918,12,dez,283.03470079626885,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5222054,Vicentinópolis,GO,733.794,12,dez,261.21705431714474,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5221551,Turvelândia,GO,935.659,12,dez,257.4980188848915,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5213756,Montividiu,GO,1869.581,12,dez,239.20466133929938,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5219712,Santo Antônio da Barra,GO,450.336,12,dez,256.54251592238415,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5219308,Santa Helena de Goiás,GO,1142.337,12,dez,271.4449665208686,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5218805,Rio Verde,GO,8374.254,12,dez,258.80646206072,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5205471,Chapadão do Céu,GO,2184.077,12,dez,216.1026789785651,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5213103,Mineiros,GO,9042.844,12,dez,237.1695932872385,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5220504,Serranópolis,GO,5521.775,12,dez,224.31030339110202,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5211909,Jataí,GO,7178.792,12,dez,234.82834760853632,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5204409,Caiapônia,GO,8627.961,12,dez,252.16080726985578,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5219407,Santa Rita do Araguaia,GO,1357.197,12,dez,250.7192881547685,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5218102,Portelândia,GO,553.411,12,dez,226.26069861970043,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5216452,Perolândia,GO,1033.657,12,dez,226.05137803934133,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5207253,Doverlândia,GO,3227.558,12,dez,250.51232438151072,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5205703,Córrego do Ouro,GO,458.077,12,dez,273.59519924607724,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5213400,Moiporá,GO,452.314,12,dez,273.44587713961096,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5204201,Cachoeira de Goiás,GO,424.49,12,dez,270.58377657751487,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5220108,São Luís de Montes Belos,GO,829.62,12,dez,267.0238467915079,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5203939,Buriti de Goiás,GO,202.576,12,dez,289.3208592889767,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5211602,Ivolândia,GO,1260.841,12,dez,271.546696100211,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5219001,Sanclerlândia,GO,509.402,12,dez,282.20802886095686,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5202601,Aurilândia,GO,565.514,12,dez,260.00489390505237,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5207600,Fazenda Nova,GO,1279.107,12,dez,275.66252941038823,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5213707,Montes Claros de Goiás,GO,2900.397,12,dez,265.4883227988281,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5212006,Jaupaci,GO,528.783,12,dez,271.06163784946466,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5203104,Baliza,GO,1780.173,12,dez,244.57067492570727,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5203401,Bom Jardim de Goiás,GO,1901.141,12,dez,245.38583559384818,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5210208,Iporá,GO,1027.249,12,dez,269.70785256865986,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5210307,Israelândia,GO,579.19,12,dez,272.7571720039087,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
5202353,Arenópolis,GO,1075.535,12,dez,257.3425355795272,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
